t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.2510,641,enc,1,1,64.6200,15.1955,64.6200,67.2787,-7.0194,80.00,83.28,15.3800,90.0000,0.216605,0.085444,0.300000,-0.168839,0.000000,1366
3.2561,642,enc,1,1,64.8000,21.4369,64.8000,67.4063,-7.0224,80.00,83.28,15.2000,90.0000,0.146257,0.084444,0.300000,-0.238187,0.000000,1367
3.2612,643,enc,1,1,64.8000,15.0058,64.8000,67.5329,-7.0236,80.00,83.28,15.2000,90.0000,0.217713,0.084444,0.300000,-0.166731,0.000000,1368
3.2662,644,enc,1,1,64.9800,21.3041,64.9800,67.6605,-7.0247,80.00,83.28,15.0200,90.0000,0.146733,0.083444,0.300000,-0.236712,0.000000,1369
3.2713,645,enc,1,1,65.1600,25.7128,65.1600,67.7807,-7.0348,80.00,83.28,14.8400,90.0000,0.096746,0.082444,0.300000,-0.285698,0.000000,1370
3.2764,646,enc,1,1,65.1600,17.9990,65.1600,67.9144,-7.0371,80.00,83.28,14.8400,90.0000,0.182456,0.082444,0.300000,-0.199989,0.000000,1371
3.2815,647,enc,1,1,65.3400,23.3993,65.3400,68.0419,-7.0319,80.00,83.28,14.6600,90.0000,0.121452,0.081444,0.300000,-0.259992,0.000000,1372
3.2865,648,enc,1,1,65.3400,16.3795,65.3400,68.1828,-7.0262,80.00,83.28,14.6600,90.0000,0.199450,0.081444,0.300000,-0.181994,0.000000,1373
3.2916,649,enc,1,1,65.5200,22.2657,65.5200,68.3028,-7.0353,80.00,83.28,14.4800,90.0000,0.133048,0.080444,0.300000,-0.247396,0.000000,1374
3.2967,650,enc,1,1,65.7000,26.3860,65.7000,68.4292,-7.0375,80.00,83.28,14.3000,90.0000,0.086267,0.079444,0.300000,-0.293177,0.000000,1375
3.3018,651,enc,1,1,65.7000,18.4702,65.7000,68.5422,-7.0313,80.00,83.28,14.3000,90.0000,0.174220,0.079444,0.300000,-0.205224,0.000000,1376
3.3069,652,enc,1,1,65.8800,23.7291,65.8800,68.6766,-7.0334,80.00,83.28,14.1200,90.0000,0.114788,0.078444,0.300000,-0.263657,0.000000,1377
3.3120,653,enc,1,1,65.8800,16.6104,65.8800,68.8028,-7.0428,80.00,83.28,14.1200,90.0000,0.193885,0.078444,0.300000,-0.184560,0.000000,1378
3.3171,654,enc,1,1,66.0600,22.4273,66.0600,68.9371,-7.0449,80.00,83.28,13.9400,90.0000,0.128253,0.077444,0.300000,-0.249192,0.000000,1379
3.3222,655,enc,1,1,66.2400,26.4991,66.2400,69.0499,-7.0458,80.00,83.28,13.7600,90.0000,0.082010,0.076444,0.300000,-0.294434,0.000000,1380
3.3273,656,enc,1,1,66.2400,18.5494,66.2400,69.1914,-7.04,80.00,83.28,13.7600,90.0000,0.170340,0.076444,0.300000,-0.206104,0.000000,1381
3.3324,657,enc,1,1,66.4200,23.7846,66.4200,69.3246,-7.0503,80.00,83.28,13.5800,90.0000,0.111172,0.075444,0.300000,-0.264273,0.000000,1382
3.3375,658,enc,1,1,66.6000,27.4492,66.6000,69.4444,-7.0523,80.00,83.28,13.4000,90.0000,0.069453,0.074444,0.300000,-0.304991,0.000000,1383
3.3426,659,enc,1,1,66.6000,19.2144,66.6000,69.5786,-7.0464,80.00,83.28,13.4000,90.0000,0.160951,0.074444,0.300000,-0.213494,0.000000,1384
3.3476,660,enc,1,1,66.7800,24.2501,66.7800,69.7055,-7.0492,80.00,83.28,13.2200,90.0000,0.103999,0.073444,0.300000,-0.269446,0.000000,1385
3.3527,661,enc,1,1,66.7800,16.9751,66.7800,69.952,-7.0531,80.00,83.28,13.2200,90.0000,0.184833,0.073444,0.300000,-0.188612,0.000000,1386
3.3578,662,enc,1,0,66.9600,22.6825,66.9600,69.952,-7.0531,80.00,83.28,13.0400,90.0000,0.120416,0.072444,0.300000,-0.252028,0.000000,1387
3.3628,663,enc,1,1,67.1400,26.6778,67.1400,70.0861,-7.0473,80.00,83.28,12.8600,90.0000,0.075025,0.071444,0.300000,-0.296420,0.000000,1388
3.3679,664,enc,1,1,67.1400,18.6744,67.1400,70.3315,-7.0594,80.00,83.28,12.8600,90.0000,0.163951,0.071444,0.300000,-0.207494,0.000000,1389
3.3730,665,enc,1,0,67.3200,23.8721,67.3200,70.3315,-7.0594,80.00,83.28,12.6800,90.0000,0.105199,0.070444,0.300000,-0.265246,0.000000,1390
3.3781,666,enc,1,1,67.5000,27.5105,67.5000,70.5787,-7.0551,80.00,83.28,12.5000,90.0000,0.063772,0.069444,0.300000,-0.305672,0.000000,1391
3.3832,667,enc,1,0,67.5000,19.2573,67.5000,70.5787,-7.0551,80.00,83.28,12.5000,90.0000,0.155474,0.069444,0.300000,-0.213970,0.000000,1392
3.3883,668,enc,1,1,67.6800,24.2801,67.6800,70.8248,-7.0598,80.00,83.28,12.3200,90.0000,0.098665,0.068444,0.300000,-0.269779,0.000000,1393
3.3934,669,enc,1,1,67.6800,16.9961,67.6800,70.9512,-7.0689,80.00,83.28,12.3200,90.0000,0.179599,0.068444,0.300000,-0.188845,0.000000,1394
3.3984,670,enc,1,0,67.8600,22.6973,67.8600,70.9512,-7.0689,80.00,83.28,12.1400,90.0000,0.115253,0.067444,0.300000,-0.252192,0.000000,1395
3.4035,671,enc,1,1,68.0400,26.6881,68.0400,71.2046,-7.0572,80.00,83.28,11.9600,90.0000,0.069910,0.066444,0.300000,-0.296534,0.000000,1396
3.4086,672,enc,1,1,68.0400,18.6817,68.0400,71.3168,-7.0605,80.00,83.28,11.9600,90.0000,0.158870,0.066444,0.300000,-0.207574,0.000000,1397
3.4137,673,enc,1,1,68.2200,23.8772,68.2200,71.4502,-7.0697,80.00,83.28,11.7800,90.0000,0.100143,0.065444,0.300000,-0.265302,0.000000,1398
3.4188,674,enc,1,1,68.4000,27.5140,68.4000,71.5633,-7.0705,80.00,83.28,11.6000,90.0000,0.058733,0.064444,0.300000,-0.305711,0.000000,1399
3.4239,675,enc,1,1,68.4000,19.2598,68.4000,71.6828,-7.0575,80.00,83.28,11.6000,90.0000,0.150447,0.064444,0.300000,-0.213998,0.000000,1400
3.4290,676,enc,1,1,68.5800,24.2819,68.5800,71.809,-7.0673,80.00,83.28,11.4200,90.0000,0.093646,0.063444,0.300000,-0.269799,0.000000,1401
3.4340,677,enc,1,1,68.5800,16.9973,68.5800,71.9282,-7.0699,80.00,83.28,11.4200,90.0000,0.174585,0.063444,0.300000,-0.188859,0.000000,1402
3.4391,678,enc,1,1,68.7600,22.6981,68.7600,72.0483,-7.0709,80.00,83.28,11.2400,90.0000,0.110243,0.062444,0.300000,-0.252201,0.000000,1403
3.4442,679,enc,1,1,68.9400,26.6887,68.9400,72.1748,-7.0644,80.00,83.28,11.0600,90.0000,0.064904,0.061444,0.300000,-0.296541,0.000000,1404
3.4493,680,enc,1,1,68.9400,18.6821,68.9400,72.2867,-7.074,80.00,83.28,11.0600,90.0000,0.153866,0.061444,0.300000,-0.207579,0.000000,1405
3.4544,681,enc,1,1,69.1200,23.8775,69.1200,72.4065,-7.0706,80.00,83.28,10.8800,90.0000,0.095139,0.060444,0.300000,-0.265305,0.000000,1406
3.4595,682,enc,1,1,69.1200,16.7142,69.1200,72.5186,-7.0717,80.00,83.28,10.8800,90.0000,0.174731,0.060444,0.300000,-0.185714,0.000000,1407
3.4646,683,enc,1,1,69.3000,22.5000,69.3000,72.652,-7.0725,80.00,83.28,10.7000,90.0000,0.109445,0.059444,0.300000,-0.249999,0.000000,1408
3.4697,684,enc,1,1,69.4800,26.5500,69.4800,72.7647,-7.0805,80.00,83.28,10.5200,90.0000,0.063445,0.058444,0.300000,-0.295000,0.000000,1409
3.4747,685,enc,1,1,69.4800,18.5850,69.4800,72.8703,-7.082,80.00,83.28,10.5200,90.0000,0.151945,0.058444,0.300000,-0.206500,0.000000,1410
3.4798,686,enc,1,1,69.6600,23.8095,69.6600,72.9682,-7.0766,80.00,83.28,10.3400,90.0000,0.092895,0.057444,0.300000,-0.264550,0.000000,1411
3.4849,687,enc,1,1,69.6600,16.6666,69.6600,73.081,-7.0705,80.00,83.28,10.3400,90.0000,0.172260,0.057444,0.300000,-0.185185,0.000000,1410
3.4900,688,enc,1,1,69.8400,22.4666,69.8400,73.1721,-7.0866,80.00,83.28,10.1600,90.0000,0.106815,0.056444,0.300000,-0.249629,0.000000,1411
3.4950,689,enc,1,1,69.8400,15.7267,69.8400,73.2768,-7.0966,80.00,83.28,10.1600,90.0000,0.181704,0.056444,0.300000,-0.174741,0.000000,1410
3.5001,690,enc,1,1,70.0200,21.8087,70.0200,73.3823,-7.0917,80.00,83.28,9.9800,90.0000,0.113126,0.055444,0.300000,-0.242318,0.000000,1411
3.5052,691,enc,1,1,70.2000,26.0661,70.2000,73.4808,-7.0789,80.00,83.28,9.8000,90.0000,0.064822,0.054444,0.300000,-0.289623,0.000000,1412
3.5103,692,enc,1,1,70.2000,18.2462,70.2000,73.5791,-7.0874,80.00,83.28,9.8000,90.0000,0.151708,0.054444,0.300000,-0.202736,0.000000,1413
3.5154,693,enc,1,1,70.3800,23.5724,70.3800,73.6696,-7.1031,80.00,83.28,9.6200,90.0000,0.091529,0.053444,0.300000,-0.261915,0.000000,1414
3.5205,694,enc,1,1,70.3800,16.5007,70.3800,73.7681,-7.1033,80.00,83.28,9.6200,90.0000,0.170104,0.053444,0.300000,-0.183341,0.000000,1413
3.5255,695,enc,1,1,70.5600,22.3505,70.5600,73.8808,-7.0966,80.00,83.28,9.4400,90.0000,0.104106,0.052444,0.300000,-0.248338,0.000000,1414
3.5306,696,enc,1,1,70.5600,15.6453,70.5600,73.9933,-7.0917,80.00,83.28,9.4400,90.0000,0.178608,0.052444,0.300000,-0.173837,0.000000,1413
3.5357,697,enc,1,1,70.7400,21.7517,70.7400,74.0914,-7.1008,80.00,83.28,9.2600,90.0000,0.109759,0.051444,0.300000,-0.241686,0.000000,1414
3.5408,698,enc,1,1,70.7400,15.2262,70.7400,74.1825,-7.1092,80.00,83.28,9.2600,90.0000,0.182264,0.051444,0.300000,-0.169180,0.000000,1413
3.5459,699,enc,1,1,70.9200,21.4583,70.9200,74.274,-7.1023,80.00,83.28,9.0800,90.0000,0.112018,0.050444,0.300000,-0.238426,0.000000,1414
3.5510,700,enc,1,1,70.9200,15.0208,70.9200,74.407,-7.0979,80.00,83.28,9.0800,90.0000,0.183546,0.050444,0.300000,-0.166898,0.000000,1413
3.5560,701,enc,1,1,71.1000,21.3146,71.1000,74.5469,-7.1006,80.00,83.28,8.9000,90.0000,0.112616,0.049444,0.300000,-0.236829,0.000000,1414
3.5611,702,enc,1,1,71.1000,14.9202,71.1000,74.6734,-7.1023,80.00,83.28,8.9000,90.0000,0.183664,0.049444,0.300000,-0.165780,0.000000,1413
3.5662,703,enc,1,1,71.2800,21.2441,71.2800,74.7929,-7.1024,80.00,83.28,8.7200,90.0000,0.112398,0.048444,0.300000,-0.236046,0.000000,1414
3.5713,704,enc,1,1,71.2800,14.8709,71.2800,74.9122,-7.1046,80.00,83.28,8.7200,90.0000,0.183212,0.048444,0.300000,-0.165232,0.000000,1413
3.5764,705,enc,1,1,71.4600,21.2096,71.4600,75.0309,-7.1075,80.00,83.28,8.5400,90.0000,0.111782,0.047444,0.300000,-0.235663,0.000000,1414
3.5815,706,enc,1,1,71.4600,14.8467,71.4600,75.1432,-7.1086,80.00,83.28,8.5400,90.0000,0.182481,0.047444,0.300000,-0.164964,0.000000,1413
3.5865,707,enc,1,1,71.6400,21.1927,71.6400,75.2626,-7.1027,80.00,83.28,8.3600,90.0000,0.110970,0.046444,0.300000,-0.235475,0.000000,1414
3.5916,708,enc,1,1,71.6400,14.8349,71.6400,75.3677,-7.1112,80.00,83.28,8.3600,90.0000,0.181612,0.046444,0.300000,-0.164832,0.000000,1413
3.5967,709,enc,1,1,71.8200,21.1844,71.8200,75.4799,-7.1128,80.00,83.28,8.1800,90.0000,0.110062,0.045444,0.300000,-0.235383,0.000000,1414
3.6018,710,enc,1,1,71.8200,14.8291,71.8200,75.578,-7.1077,80.00,83.28,8.1800,90.0000,0.180677,0.045444,0.300000,-0.164768,0.000000,1413
3.6068,711,enc,1,1,71.8200,10.3804,71.8200,75.6833,-7.1017,80.00,83.28,8.1800,90.0000,0.230107,0.045444,0.300000,-0.115337,0.000000,1412
3.6119,712,enc,1,1,72.0000,18.0663,72.0000,75.7883,-7.1102,80.00,83.28,8.0000,90.0000,0.143708,0.044444,0.300000,-0.200736,0.000000,1413
3.6170,713,enc,1,1,72.0000,12.6464,72.0000,75.8863,-7.1186,80.00,83.28,8.0000,90.0000,0.203929,0.044444,0.300000,-0.140515,0.000000,1412
3.6221,714,enc,1,1,72.1800,19.6525,72.1800,76.0685,-7.1072,80.00,83.28,7.8200,90.0000,0.125084,0.043444,0.300000,-0.218361,0.000000,1413
3.6272,715,enc,1,0,72.1800,13.7567,72.1800,76.0685,-7.1072,80.00,83.28,7.8200,90.0000,0.190592,0.043444,0.300000,-0.152853,0.000000,1412
3.6323,716,enc,1,1,72.1800,9.6297,72.1800,76.2579,-7.1168,80.00,83.28,7.8200,90.0000,0.236448,0.043444,0.300000,-0.106997,0.000000,1411
3.6373,717,enc,1,0,72.3600,17.5408,72.3600,76.2579,-7.1168,80.00,83.28,7.6400,90.0000,0.147547,0.042444,0.300000,-0.194898,0.000000,1412
3.6424,718,enc,1,1,72.3600,12.2786,72.3600,76.4329,-7.1193,80.00,83.28,7.6400,90.0000,0.206016,0.042444,0.300000,-0.136428,0.000000,1411
3.6475,719,enc,1,0,72.3600,8.5950,72.3600,76.4329,-7.1193,80.00,83.28,7.6400,90.0000,0.246945,0.042444,0.300000,-0.095500,0.000000,1410
3.6526,720,enc,1,1,72.5400,16.8165,72.5400,76.6013,-7.1146,80.00,83.28,7.4600,90.0000,0.154595,0.041444,0.300000,-0.186850,0.000000,1411
3.6576,721,enc,1,0,72.5400,11.7715,72.5400,76.6013,-7.1146,80.00,83.28,7.4600,90.0000,0.210649,0.041444,0.300000,-0.130795,0.000000,1410
3.6627,722,enc,1,1,72.5400,8.2401,72.5400,76.7555,-7.1233,80.00,83.28,7.4600,90.0000,0.249888,0.041444,0.300000,-0.091556,0.000000,1409
3.6678,723,enc,1,0,72.7200,16.5681,72.7200,76.7555,-7.1233,80.00,83.28,7.2800,90.0000,0.156355,0.040444,0.300000,-0.184090,0.000000,1410
3.6729,724,enc,1,1,72.7200,11.5976,72.7200,76.9093,-7.119,80.00,83.28,7.2800,90.0000,0.211582,0.040444,0.300000,-0.128863,0.000000,1409
3.6780,725,enc,1,0,72.7200,8.1183,72.7200,76.9093,-7.119,80.00,83.28,7.2800,90.0000,0.250241,0.040444,0.300000,-0.090204,0.000000,1408
3.6831,726,enc,1,1,72.9000,16.4828,72.9000,76.9795,-7.1198,80.00,83.28,7.1000,90.0000,0.156302,0.039444,0.300000,-0.183143,0.000000,1409
3.6882,727,enc,1,1,72.9000,11.5380,72.9000,77.0987,-7.1207,80.00,83.28,7.1000,90.0000,0.211245,0.039444,0.300000,-0.128200,0.000000,1408
3.6932,728,enc,1,1,72.9000,8.0766,72.9000,77.1684,-7.1225,80.00,83.28,7.1000,90.0000,0.249705,0.039444,0.300000,-0.089740,0.000000,1407
3.6983,729,enc,1,1,73.0800,16.4536,73.0800,77.2387,-7.1234,80.00,83.28,6.9200,90.0000,0.155626,0.038444,0.300000,-0.182818,0.000000,1408
3.7034,730,enc,1,1,73.0800,11.5175,73.0800,77.3016,-7.117,80.00,83.28,6.9200,90.0000,0.210472,0.038444,0.300000,-0.127973,0.000000,1407
3.7085,731,enc,1,1,73.0800,8.0623,73.0800,77.3648,-7.1244,80.00,83.28,6.9200,90.0000,0.248864,0.038444,0.300000,-0.089581,0.000000,1406
3.7135,732,enc,1,1,73.0800,5.6436,73.0800,77.4276,-7.1254,80.00,83.28,6.9200,90.0000,0.275738,0.038444,0.300000,-0.062707,0.000000,1405
3.7186,733,enc,1,1,73.2600,14.7505,73.2600,77.4837,-7.1264,80.00,83.28,6.7400,90.0000,0.173550,0.037444,0.300000,-0.163895,0.000000,1406
3.7237,734,enc,1,1,73.2600,10.3254,73.2600,77.5466,-7.1204,80.00,83.28,6.7400,90.0000,0.222718,0.037444,0.300000,-0.114726,0.000000,1405
3.7288,735,enc,1,1,73.2600,7.2278,73.2600,77.5958,-7.1207,80.00,83.28,6.7400,90.0000,0.257136,0.037444,0.300000,-0.080308,0.000000,1404
3.7339,736,enc,1,1,73.2600,5.0594,73.2600,77.6589,-7.1284,80.00,83.28,6.7400,90.0000,0.281229,0.037444,0.300000,-0.056216,0.000000,1403
3.7390,737,enc,1,1,73.4400,14.3416,73.4400,77.7076,-7.1296,80.00,83.28,6.5600,90.0000,0.177093,0.036444,0.300000,-0.159351,0.000000,1404
3.7441,738,enc,1,1,73.4400,10.0391,73.4400,77.7639,-7.1233,80.00,83.28,6.5600,90.0000,0.224899,0.036444,0.300000,-0.111546,0.000000,1403
3.7491,739,enc,1,1,73.4400,7.0274,73.4400,77.82,-7.124,80.00,83.28,6.5600,90.0000,0.258362,0.036444,0.300000,-0.078082,0.000000,1402
3.7542,740,enc,1,1,73.4400,4.9192,73.4400,77.8618,-7.1247,80.00,83.28,6.5600,90.0000,0.281787,0.036444,0.300000,-0.054657,0.000000,1401
3.7593,741,enc,1,1,73.4400,3.4434,73.4400,77.9108,-7.1323,80.00,83.28,6.5600,90.0000,0.298184,0.036444,0.300000,-0.038260,0.000000,1400
3.7644,742,enc,1,1,73.6200,13.2104,73.6200,77.96,-7.1259,80.00,83.28,6.3800,90.0000,0.188662,0.035444,0.300000,-0.146782,0.000000,1401
3.7695,743,enc,1,1,73.6200,9.2473,73.6200,77.9949,-7.1195,80.00,83.28,6.3800,90.0000,0.232697,0.035444,0.300000,-0.102747,0.000000,1400
3.7746,744,enc,1,1,73.6200,6.4731,73.6200,78.0439,-7.1204,80.00,83.28,6.3800,90.0000,0.263521,0.035444,0.300000,-0.071923,0.000000,1399
3.7796,745,enc,1,1,73.6200,4.5312,73.6200,78.0859,-7.1279,80.00,83.28,6.3800,90.0000,0.285098,0.035444,0.300000,-0.050346,0.000000,1398
3.7847,746,enc,1,1,73.6200,3.1718,73.6200,78.121,-7.1281,80.00,83.28,6.3800,90.0000,0.300202,0.035444,0.300000,-0.035242,0.000000,1397
3.7898,747,enc,1,1,73.6200,2.2203,73.6200,78.1628,-7.1288,80.00,83.28,6.3800,90.0000,0.310775,0.035444,0.300000,-0.024670,0.000000,1396
3.7949,748,enc,1,1,73.6200,1.5542,73.6200,78.1979,-7.1225,80.00,83.28,6.3800,90.0000,0.318176,0.035444,0.300000,-0.017269,0.000000,1395
3.8000,749,enc,1,1,73.6200,1.0879,73.6200,78.24,-7.123,80.00,83.28,6.3800,90.0000,0.323356,0.035444,0.300000,-0.012088,0.000000,1394
3.8050,750,enc,1,1,73.8000,11.5616,73.8000,78.2681,-7.123,80.00,83.28,6.2000,90.0000,0.205983,0.034444,0.300000,-0.128462,0.000000,1395
3.8101,751,enc,1,1,73.8000,8.0931,73.8000,78.3029,-7.1237,80.00,83.28,6.2000,90.0000,0.244521,0.034444,0.300000,-0.089923,0.000000,1394
3.8152,752,enc,1,1,73.8000,5.6652,73.8000,78.3379,-7.1241,80.00,83.28,6.2000,90.0000,0.271498,0.034444,0.300000,-0.062946,0.000000,1393
3.8203,753,enc,1,1,73.8000,3.9656,73.8000,78.394,-7.1251,80.00,83.28,6.2000,90.0000,0.290382,0.034444,0.300000,-0.044062,0.000000,1392
3.8253,754,enc,1,0,73.8000,2.7759,73.8000,78.394,-7.1251,80.00,83.28,6.2000,90.0000,0.303601,0.034444,0.300000,-0.030844,0.000000,1391
3.8304,755,enc,1,1,73.8000,1.9432,73.8000,78.4221,-7.1251,80.00,83.28,6.2000,90.0000,0.312854,0.034444,0.300000,-0.021591,0.000000,1390
3.8355,756,enc,1,1,73.8000,1.3602,73.8000,78.45,-7.1325,80.00,83.28,6.2000,90.0000,0.319331,0.034444,0.300000,-0.015113,0.000000,1389
3.8406,757,enc,1,1,73.8000,0.9521,73.8000,78.4777,-7.1333,80.00,83.28,6.2000,90.0000,0.323865,0.034444,0.300000,-0.010579,0.000000,1388
3.8457,758,enc,1,1,73.8000,0.6665,73.8000,78.4988,-7.1266,80.00,83.28,6.2000,90.0000,0.327039,0.034444,0.300000,-0.007406,0.000000,1387
3.8507,759,enc,1,1,73.8000,0.4666,73.8000,78.527,-7.1266,80.00,83.28,6.2000,90.0000,0.329261,0.034444,0.300000,-0.005184,0.000000,1386
3.8558,760,enc,1,1,73.8000,0.3266,73.8000,78.5409,-7.1338,80.00,83.28,6.2000,90.0000,0.330816,0.034444,0.300000,-0.003629,0.000000,1385
3.8609,761,enc,1,1,73.9800,11.0286,73.9800,78.562,-7.1338,80.00,83.28,6.0200,90.0000,0.210904,0.033444,0.300000,-0.122540,0.000000,1386
3.8660,762,enc,1,1,73.9800,7.7200,73.9800,78.583,-7.1343,80.00,83.28,6.0200,90.0000,0.247666,0.033444,0.300000,-0.085778,0.000000,1385
3.8711,763,enc,1,1,73.9800,5.4040,73.9800,78.6041,-7.1276,80.00,83.28,6.0200,90.0000,0.273400,0.033444,0.300000,-0.060045,0.000000,1384
3.8761,764,enc,1,1,73.9800,3.7828,73.9800,78.6599,-7.1285,80.00,83.28,6.0200,90.0000,0.291413,0.033444,0.300000,-0.042031,0.000000,1383
3.8812,765,enc,1,1,73.9800,2.6480,73.9800,78.7019,-7.136,80.00,83.28,6.0200,90.0000,0.304023,0.033444,0.300000,-0.029422,0.000000,1382
3.8863,766,enc,1,1,73.9800,1.8536,73.9800,78.751,-7.1363,80.00,83.28,6.0200,90.0000,0.312849,0.033444,0.300000,-0.020595,0.000000,1381
3.8914,767,enc,1,1,73.9800,1.2975,73.9800,78.7998,-7.1304,80.00,83.28,6.0200,90.0000,0.319028,0.033444,0.300000,-0.014417,0.000000,1380
3.8965,768,enc,1,1,73.9800,0.9083,73.9800,78.8348,-7.1311,80.00,83.28,6.0200,90.0000,0.323353,0.033444,0.300000,-0.010092,0.000000,1379
3.9016,769,enc,1,1,73.9800,0.6358,73.9800,78.8628,-7.1382,80.00,83.28,6.0200,90.0000,0.326380,0.033444,0.300000,-0.007064,0.000000,1378
3.9067,770,enc,1,1,73.9800,0.4450,73.9800,78.9469,-7.1324,80.00,83.28,6.0200,90.0000,0.328500,0.033444,0.300000,-0.004945,0.000000,1377
3.9117,771,enc,1,0,73.9800,0.3115,73.9800,78.9469,-7.1324,80.00,83.28,6.0200,90.0000,0.329983,0.033444,0.300000,-0.003461,0.000000,1376
3.9168,772,enc,1,1,73.9800,0.2181,73.9800,78.9679,-7.1397,80.00,83.28,6.0200,90.0000,0.331021,0.033444,0.300000,-0.002423,0.000000,1375
3.9219,773,enc,1,1,73.9800,0.1527,73.9800,78.9888,-7.1329,80.00,83.28,6.0200,90.0000,0.331748,0.033444,0.300000,-0.001696,0.000000,1374
3.9270,774,enc,1,1,73.9800,0.1069,73.9800,79.0729,-7.1337,80.00,83.28,6.0200,90.0000,0.332257,0.033444,0.300000,-0.001187,0.000000,1373
3.9321,775,enc,1,0,73.9800,0.0748,73.9800,79.0729,-7.1337,80.00,83.28,6.0200,90.0000,0.332613,0.033444,0.300000,-0.000831,0.000000,1372
3.9372,776,enc,1,1,73.9800,0.0524,73.9800,79.1147,-7.1352,80.00,83.28,6.0200,90.0000,0.332863,0.033444,0.300000,-0.000582,0.000000,1371
3.9423,777,enc,1,0,73.9800,0.0367,73.9800,79.1147,-7.1352,80.00,83.28,6.0200,90.0000,0.333037,0.033444,0.300000,-0.000407,0.000000,1370
3.9473,778,enc,1,1,73.9800,0.0257,73.9800,79.1219,-7.1345,80.00,83.28,6.0200,90.0000,0.333159,0.033444,0.300000,-0.000285,0.000000,1369
3.9524,779,enc,1,0,73.8000,-10.7820,73.8000,79.1219,-7.1345,80.00,83.28,6.2000,90.0000,0.454245,0.034444,0.300000,0.119800,0.000000,1368
3.9575,780,enc,1,1,73.8000,-7.5474,73.8000,79.1432,-7.1405,80.00,83.28,6.2000,90.0000,0.418305,0.034444,0.300000,0.083860,0.000000,1367
3.9626,781,enc,1,0,73.8000,-5.2832,73.8000,79.1432,-7.1405,80.00,83.28,6.2000,90.0000,0.393147,0.034444,0.300000,0.058702,0.000000,1366
3.9677,782,enc,1,1,73.8000,-3.6982,73.8000,79.1787,-7.1257,80.00,83.28,6.2000,90.0000,0.375536,0.034444,0.300000,0.041092,0.000000,1365
3.9727,783,enc,1,0,73.8000,-2.5888,73.8000,79.1787,-7.1257,80.00,83.28,6.2000,90.0000,0.363209,0.034444,0.300000,0.028764,0.000000,1364
3.9778,784,enc,1,1,73.8000,-1.8121,73.8000,79.1998,-7.1388,80.00,83.28,6.2000,90.0000,0.354579,0.034444,0.300000,0.020135,0.000000,1363
3.9829,785,enc,1,1,73.8000,-1.2685,73.8000,79.193,-7.1382,80.00,83.28,6.2000,90.0000,0.348539,0.034444,0.300000,0.014094,0.000000,1362
3.9880,786,enc,1,1,73.8000,-0.8879,73.8000,79.1791,-7.1307,80.00,83.28,6.2000,90.0000,0.344311,0.034444,0.300000,0.009866,0.000000,1361
3.9931,787,enc,1,1,73.8000,-0.6216,73.8000,79.1719,-7.1379,80.00,83.28,6.2000,90.0000,0.341351,0.034444,0.300000,0.006906,0.000000,1360
3.9981,788,enc,1,1,73.8000,-0.4351,73.8000,79.1859,-7.1383,80.00,83.28,6.2000,90.0000,0.339279,0.034444,0.300000,0.004834,0.000000,1359
4.0032,789,enc,1,1,73.8000,-0.3046,73.8000,79.2066,-7.1391,80.00,83.28,6.2000,90.0000,0.337829,0.034444,0.300000,0.003384,0.000000,1358
4.0083,790,enc,1,1,73.8000,-0.2132,73.8000,79.2278,-7.1388,80.00,83.28,6.2000,90.0000,0.336813,0.034444,0.300000,0.002369,0.000000,1357
4.0134,791,enc,1,1,73.8000,-0.1492,73.8000,79.2207,-7.1388,80.00,83.28,6.2000,90.0000,0.336103,0.034444,0.300000,0.001658,0.000000,1356
4.0185,792,enc,1,1,73.8000,-0.1045,73.8000,79.2207,-7.139,80.00,83.28,6.2000,90.0000,0.335605,0.034444,0.300000,0.001161,0.000000,1355
4.0236,793,enc,1,1,73.8000,-0.0731,73.8000,79.2346,-7.1394,80.00,83.28,6.2000,90.0000,0.335257,0.034444,0.300000,0.000813,0.000000,1354
4.0286,794,enc,1,1,73.8000,-0.0512,73.8000,79.2348,-7.1389,80.00,83.28,6.2000,90.0000,0.335013,0.034444,0.300000,0.000569,0.000000,1353
4.0337,795,enc,1,1,73.8000,-0.0358,73.8000,79.2347,-7.1392,80.00,83.28,6.2000,90.0000,0.334843,0.034444,0.300000,0.000398,0.000000,1352
4.0388,796,enc,1,1,73.8000,-0.0251,73.8000,79.2486,-7.1396,80.00,83.28,6.2000,90.0000,0.334723,0.034444,0.300000,0.000279,0.000000,1351
4.0439,797,enc,1,1,73.8000,-0.0176,73.8000,79.2487,-7.1326,80.00,83.28,6.2000,90.0000,0.334640,0.034444,0.300000,0.000195,0.000000,1350
4.0489,798,enc,1,0,73.6200,-10.8123,73.6200,79.2487,-7.1326,80.00,83.28,6.3800,90.0000,0.455581,0.035444,0.300000,0.120137,0.000000,1349
4.0540,799,enc,1,1,73.6200,-7.5686,73.6200,79.2557,-7.1395,80.00,83.28,6.3800,90.0000,0.419540,0.035444,0.300000,0.084096,0.000000,1348
