t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.1339,1011,enc,1,1,86.7600,-21.0844,86.7600,101.1678,-7.0375,80.00,83.22,-6.7600,123.0681,0.467274,-0.060089,0.410227,0.117135,0.000000,1358
5.1390,1012,enc,1,1,86.5800,-25.5591,86.5800,101.1109,-7.0369,80.00,83.22,-6.5800,123.0352,0.493623,-0.058489,0.410117,0.141995,0.000000,1357
5.1441,1013,enc,1,1,86.5800,-17.8913,86.5800,101.0334,-7.0373,80.00,83.22,-6.5800,123.0023,0.450915,-0.058489,0.410008,0.099396,0.000000,1356
5.1492,1014,enc,1,1,86.4000,-23.3239,86.4000,100.9631,-7.0367,80.00,83.22,-6.4000,122.9703,0.482590,-0.056889,0.409901,0.129577,0.000000,1355
5.1542,1015,enc,1,1,86.4000,-16.3268,86.4000,100.8772,-7.0357,80.00,83.22,-6.4000,122.9383,0.443610,-0.056889,0.409794,0.090704,0.000000,1354
5.1593,1016,enc,1,1,86.2200,-22.2287,86.2200,100.7997,-7.0349,80.00,83.22,-6.2200,122.9072,0.477895,-0.055289,0.409691,0.123493,0.000000,1353
5.1644,1017,enc,1,1,86.2200,-15.5601,86.2200,100.7294,-7.0332,80.00,83.22,-6.2200,122.8761,0.440743,-0.055289,0.409587,0.086445,0.000000,1352
5.1695,1018,enc,1,1,86.0400,-21.6921,86.0400,100.6508,-7.0334,80.00,83.22,-6.0400,122.8459,0.476309,-0.053689,0.409486,0.120512,0.000000,1351
5.1746,1019,enc,1,1,86.0400,-15.1845,86.0400,100.5662,-7.0253,80.00,83.22,-6.0400,122.8157,0.440055,-0.053689,0.409386,0.084358,0.000000,1350
5.1797,1020,enc,1,1,85.8600,-21.4291,85.8600,100.496,-7.0247,80.00,83.22,-5.8600,122.7864,0.476250,-0.052089,0.409288,0.119051,0.000000,1349
5.1848,1021,enc,1,1,85.8600,-15.0004,85.8600,100.4112,-7.0311,80.00,83.22,-5.8600,122.7571,0.440437,-0.052089,0.409190,0.083335,0.000000,1348
5.1899,1022,enc,1,1,85.6800,-21.3003,85.6800,100.3256,-7.0228,80.00,83.22,-5.6800,122.7287,0.476942,-0.050489,0.409096,0.118335,0.000000,1347
5.1949,1023,enc,1,1,85.5000,-25.7102,85.5000,100.2482,-7.0221,80.00,83.22,-5.5000,122.7012,0.502949,-0.048889,0.409004,0.142834,0.000000,1346
5.2000,1024,enc,1,1,85.5000,-17.9971,85.5000,100.1635,-7.0285,80.00,83.22,-5.5000,122.6737,0.460008,-0.048889,0.408912,0.099984,0.000000,1345
5.2051,1025,enc,1,1,85.3200,-23.3980,85.3200,100.0923,-7.0204,80.00,83.22,-5.3200,122.6471,0.491524,-0.047289,0.408824,0.129989,0.000000,1344
5.2102,1026,enc,1,1,85.3200,-16.3786,85.3200,100.0078,-7.0207,80.00,83.22,-5.3200,122.6205,0.452438,-0.047289,0.408735,0.090992,0.000000,1343
5.2153,1027,enc,1,1,85.1400,-22.2650,85.1400,99.9375,-7.0262,80.00,83.22,-5.1400,122.5948,0.486655,-0.045689,0.408649,0.123695,0.000000,1342
5.2203,1028,enc,1,1,85.1400,-15.5855,85.1400,99.7891,-7.0174,80.00,83.22,-5.1400,122.5691,0.449461,-0.045689,0.408564,0.086586,0.000000,1341
5.2254,1029,enc,1,0,84.9600,-21.7099,84.9600,99.7891,-7.0174,80.00,83.22,-4.9600,122.5443,0.485002,-0.044089,0.408481,0.120610,0.000000,1340
5.2305,1030,enc,1,1,84.9600,-15.1969,84.9600,99.6261,-7.0229,80.00,83.22,-4.9600,122.5195,0.448737,-0.044089,0.408398,0.084427,0.000000,1339
5.2356,1031,enc,1,0,84.9600,-10.6378,84.9600,99.6261,-7.0229,80.00,83.22,-4.9600,122.4947,0.423326,-0.044089,0.408316,0.059099,0.000000,1338
5.2407,1032,enc,1,1,84.7800,-18.2465,84.7800,99.4924,-7.0154,80.00,83.22,-4.7800,122.4708,0.467116,-0.042489,0.408236,0.101369,0.000000,1337
5.2457,1033,enc,1,0,84.7800,-12.7725,84.7800,99.4924,-7.0154,80.00,83.22,-4.7800,122.4469,0.436626,-0.042489,0.408156,0.070959,0.000000,1336
5.2508,1034,enc,1,1,84.6000,-19.7408,84.6000,99.3646,-7.014,80.00,83.22,-4.6000,122.4239,0.476862,-0.040889,0.408080,0.109671,0.000000,1335
5.2559,1035,enc,1,0,84.6000,-13.8185,84.6000,99.3646,-7.014,80.00,83.22,-4.6000,122.4009,0.443884,-0.040889,0.408003,0.076770,0.000000,1334
5.2610,1036,enc,1,1,84.4200,-20.4730,84.4200,99.2379,-7.0117,80.00,83.22,-4.4200,122.3788,0.482379,-0.039289,0.407929,0.113739,0.000000,1333
5.2661,1037,enc,1,1,84.4200,-14.3311,84.4200,99.1741,-7.011,80.00,83.22,-4.4200,122.3567,0.448184,-0.039289,0.407856,0.079617,0.000000,1332
5.2712,1038,enc,1,1,84.2400,-20.8318,84.2400,99.1103,-7.0103,80.00,83.22,-4.2400,122.3355,0.485828,-0.037689,0.407785,0.115732,0.000000,1331
5.2762,1039,enc,1,1,84.2400,-14.5822,84.2400,99.0465,-7.0106,80.00,83.22,-4.2400,122.3143,0.451038,-0.037689,0.407714,0.081012,0.000000,1330
5.2813,1040,enc,1,0,84.2400,-10.2076,84.2400,99.0465,-7.0106,80.00,83.22,-4.2400,122.2931,0.426663,-0.037689,0.407644,0.056709,0.000000,1329
5.2864,1041,enc,1,1,84.0600,-17.9453,84.0600,98.9272,-7.0095,80.00,83.22,-4.0600,122.2728,0.471183,-0.036089,0.407576,0.099696,0.000000,1328
5.2915,1042,enc,1,1,84.0600,-12.5617,84.0600,98.8706,-7.0089,80.00,83.22,-4.0600,122.2525,0.441207,-0.036089,0.407508,0.069787,0.000000,1327
5.2966,1043,enc,1,1,84.0600,-8.7932,84.0600,98.8067,-7.0153,80.00,83.22,-4.0600,122.2322,0.420203,-0.036089,0.407441,0.048851,0.000000,1326
5.3017,1044,enc,1,1,83.8800,-16.9552,83.8800,98.7503,-7.0075,80.00,83.22,-3.8800,122.2128,0.467083,-0.034489,0.407376,0.094196,0.000000,1325
5.3068,1045,enc,1,1,83.8800,-11.8687,83.8800,98.6866,-7.0078,80.00,83.22,-3.8800,122.1934,0.438759,-0.034489,0.407311,0.065937,0.000000,1324
5.3118,1046,enc,1,1,83.7000,-19.1081,83.7000,98.6444,-7.0064,80.00,83.22,-3.7000,122.1749,0.480517,-0.032889,0.407250,0.106156,0.000000,1323
5.3169,1047,enc,1,1,83.7000,-13.3756,83.7000,98.5949,-7.0131,80.00,83.22,-3.7000,122.1564,0.448608,-0.032889,0.407188,0.074309,0.000000,1322
5.3220,1048,enc,1,1,83.7000,-9.3630,83.7000,98.5458,-7.0064,80.00,83.22,-3.7000,122.1379,0.426254,-0.032889,0.407126,0.052016,0.000000,1321
5.3271,1049,enc,1,1,83.7000,-6.5541,83.7000,98.5036,-7.0059,80.00,83.22,-3.7000,122.1194,0.410587,-0.032889,0.407065,0.036411,0.000000,1321
5.3322,1050,enc,1,1,83.5200,-15.3878,83.5200,98.4542,-7.0045,80.00,83.22,-3.5200,122.1018,0.461205,-0.031289,0.407006,0.085488,0.000000,1320
5.3373,1051,enc,1,1,83.5200,-10.7715,83.5200,98.4193,-7.0042,80.00,83.22,-3.5200,122.0842,0.435500,-0.031289,0.406947,0.059842,0.000000,1319
5.3423,1052,enc,1,1,83.5200,-7.5400,83.5200,98.3762,-7.0036,80.00,83.22,-3.5200,122.0666,0.417489,-0.031289,0.406889,0.041889,0.000000,1318
5.3474,1053,enc,1,1,83.3400,-16.0780,83.3400,98.3412,-7.0033,80.00,83.22,-3.3400,122.0499,0.466467,-0.029689,0.406833,0.089322,0.000000,1317
5.3525,1054,enc,1,1,83.3400,-11.2546,83.3400,98.2991,-7.0028,80.00,83.22,-3.3400,122.0332,0.439614,-0.029689,0.406777,0.062526,0.000000,1316
5.3576,1055,enc,1,1,83.3400,-7.8782,83.3400,98.2632,-7.0023,80.00,83.22,-3.3400,122.0165,0.420801,-0.029689,0.406722,0.043768,0.000000,1317
5.3627,1056,enc,1,1,83.3400,-5.5148,83.3400,98.2282,-7.002,80.00,83.22,-3.3400,121.9998,0.407615,-0.029689,0.406666,0.030638,0.000000,1318
5.3678,1057,enc,1,1,83.3400,-3.8603,83.3400,98.2005,-7.0018,80.00,83.22,-3.3400,121.9831,0.398368,-0.029689,0.406610,0.021446,0.000000,1319
5.3728,1058,enc,1,1,83.3400,-2.7022,83.3400,98.1645,-7.0085,80.00,83.22,-3.3400,121.9664,0.391878,-0.029689,0.406555,0.015012,0.000000,1320
5.3779,1059,enc,1,1,83.1600,-12.6916,83.1600,98.1368,-7.0011,80.00,83.22,-3.1600,121.9506,0.448922,-0.028089,0.406502,0.070509,0.000000,1319
5.3830,1060,enc,1,1,83.1600,-8.8841,83.1600,98.1153,-7.0008,80.00,83.22,-3.1600,121.9348,0.427717,-0.028089,0.406449,0.049356,0.000000,1318
5.3881,1061,enc,1,1,83.1600,-6.2189,83.1600,98.0873,-7.0068,80.00,83.22,-3.1600,121.9190,0.412857,-0.028089,0.406397,0.034549,0.000000,1319
5.3932,1062,enc,1,1,83.1600,-4.3532,83.1600,98.0659,-6.9994,80.00,83.22,-3.1600,121.9032,0.402440,-0.028089,0.406344,0.024184,0.000000,1320
5.3983,1063,enc,1,1,83.1600,-3.0472,83.1600,98.0517,-7.0001,80.00,83.22,-3.1600,121.8874,0.395132,-0.028089,0.406291,0.016929,0.000000,1321
5.4033,1064,enc,1,1,83.1600,-2.1331,83.1600,98.0381,-7.0063,80.00,83.22,-3.1600,121.8716,0.390000,-0.028089,0.406239,0.011850,0.000000,1322
5.4084,1065,enc,1,1,83.1600,-1.4931,83.1600,98.031,-7.0072,80.00,83.22,-3.1600,121.8558,0.386392,-0.028089,0.406186,0.008295,0.000000,1323
5.4135,1066,enc,1,1,83.1600,-1.0452,83.1600,98.0239,-6.9999,80.00,83.22,-3.1600,121.8400,0.383851,-0.028089,0.406133,0.005807,0.000000,1324
5.4186,1067,enc,1,0,83.1600,-0.7316,83.1600,98.0239,-6.9999,80.00,83.22,-3.1600,121.8242,0.382056,-0.028089,0.406081,0.004065,0.000000,1325
5.4237,1068,enc,1,1,83.1600,-0.5122,83.1600,98.0166,-7.007,80.00,83.22,-3.1600,121.8084,0.380784,-0.028089,0.406028,0.002845,0.000000,1326
5.4288,1069,enc,1,1,83.1600,-0.3585,83.1600,98.0167,-6.9998,80.00,83.22,-3.1600,121.7926,0.379878,-0.028089,0.405975,0.001992,0.000000,1327
5.4338,1070,enc,1,1,83.1600,-0.2510,83.1600,98.024,-6.9927,80.00,83.22,-3.1600,121.7768,0.379228,-0.028089,0.405923,0.001394,0.000000,1328
5.4389,1071,enc,1,1,83.1600,-0.1757,83.1600,98.031,-7.0072,80.00,83.22,-3.1600,121.7610,0.378757,-0.028089,0.405870,0.000976,0.000000,1329
5.4440,1072,enc,1,1,83.1600,-0.1230,83.1600,98.0382,-7.0001,80.00,83.22,-3.1600,121.7452,0.378412,-0.028089,0.405817,0.000683,0.000000,1330
5.4491,1073,enc,1,1,83.1600,-0.0861,83.1600,98.0456,-6.994,80.00,83.22,-3.1600,121.7294,0.378154,-0.028089,0.405765,0.000478,0.000000,1331
5.4542,1074,enc,1,1,83.1600,-0.0603,83.1600,98.066,-7.0003,80.00,83.22,-3.1600,121.7136,0.377958,-0.028089,0.405712,0.000335,0.000000,1332
5.4592,1075,enc,1,1,83.1600,-0.0422,83.1600,98.0874,-7.0078,80.00,83.22,-3.1600,121.6978,0.377805,-0.028089,0.405659,0.000234,0.000000,1333
5.4643,1076,enc,1,1,83.1600,-0.0295,83.1600,98.1083,-6.9945,80.00,83.22,-3.1600,121.6820,0.377682,-0.028089,0.405607,0.000164,0.000000,1333
5.4694,1077,enc,1,1,83.1600,-0.0207,83.1600,98.1788,-7.0087,80.00,83.22,-3.1600,121.6662,0.377580,-0.028089,0.405554,0.000115,0.000000,1333
5.4745,1078,enc,1,0,83.1600,-0.0145,83.1600,98.1788,-7.0087,80.00,83.22,-3.1600,121.6504,0.377493,-0.028089,0.405501,0.000080,0.000000,1333
5.4796,1079,enc,1,1,83.1600,-0.0101,83.1600,98.2077,-7.0029,80.00,83.22,-3.1600,121.6346,0.377416,-0.028089,0.405449,0.000056,0.000000,1333
5.4847,1080,enc,1,1,83.1600,-0.0071,83.1600,98.2775,-7.0025,80.00,83.22,-3.1600,121.6188,0.377346,-0.028089,0.405396,0.000039,0.000000,1333
5.4898,1081,enc,1,0,83.3400,10.7950,83.3400,98.2775,-7.0025,80.00,83.22,-3.3400,121.6021,0.315679,-0.029689,0.405340,-0.059972,0.000000,1334
5.4949,1082,enc,1,1,83.3400,7.5565,83.3400,98.363,-6.9902,80.00,83.22,-3.3400,121.5854,0.333615,-0.029689,0.405285,-0.041981,0.000000,1335
5.5000,1083,enc,1,0,83.3400,5.2896,83.3400,98.363,-6.9902,80.00,83.22,-3.3400,121.5687,0.346154,-0.029689,0.405229,-0.029386,0.000000,1336
5.5051,1084,enc,1,1,83.3400,3.7027,83.3400,98.4542,-7.0126,80.00,83.22,-3.3400,121.5520,0.354914,-0.029689,0.405173,-0.020571,0.000000,1337
5.5101,1085,enc,1,0,83.5200,13.3919,83.5200,98.4542,-7.0126,80.00,83.22,-3.5200,121.5344,0.299426,-0.031289,0.405115,-0.074399,0.000000,1338
5.5152,1086,enc,1,1,83.5200,9.3743,83.5200,98.5602,-6.9994,80.00,83.22,-3.5200,121.5168,0.321688,-0.031289,0.405056,-0.052080,0.000000,1339
5.5203,1087,enc,1,0,83.5200,6.5620,83.5200,98.5602,-6.9994,80.00,83.22,-3.5200,121.4992,0.337253,-0.031289,0.404997,-0.036456,0.000000,1340
5.5254,1088,enc,1,1,83.5200,4.5934,83.5200,98.666,-7.0077,80.00,83.22,-3.5200,121.4816,0.348131,-0.031289,0.404939,-0.025519,0.000000,1341
5.5305,1089,enc,1,1,83.5200,3.2154,83.5200,98.7157,-6.9948,80.00,83.22,-3.5200,121.4640,0.355728,-0.031289,0.404880,-0.017863,0.000000,1341
5.5356,1090,enc,1,0,83.7000,13.0508,83.7000,98.7157,-6.9948,80.00,83.22,-3.7000,121.4455,0.299425,-0.032889,0.404818,-0.072504,0.000000,1342
5.5406,1091,enc,1,1,83.7000,9.1355,83.7000,98.8285,-7.0094,80.00,83.22,-3.7000,121.4270,0.321115,-0.032889,0.404757,-0.050753,0.000000,1343
5.5457,1092,enc,1,1,83.8800,17.1949,83.8800,98.8916,-6.9966,80.00,83.22,-3.8800,121.4076,0.274676,-0.034489,0.404692,-0.095527,0.000000,1344
5.5508,1093,enc,1,1,83.8800,12.0364,83.8800,98.9623,-7.0036,80.00,83.22,-3.8800,121.3882,0.303269,-0.034489,0.404627,-0.066869,0.000000,1345
5.5559,1094,enc,1,1,83.8800,8.4255,83.8800,99.0259,-7.0187,80.00,83.22,-3.8800,121.3688,0.323265,-0.034489,0.404563,-0.046808,0.000000,1346
5.5610,1095,enc,1,1,84.0600,16.6978,84.0600,99.0899,-7.005,80.00,83.22,-4.0600,121.3485,0.275640,-0.036089,0.404495,-0.092766,0.000000,1347
5.5661,1096,enc,1,1,84.0600,11.6885,84.0600,99.1599,-7.0056,80.00,83.22,-4.0600,121.3282,0.303402,-0.036089,0.404427,-0.064936,0.000000,1348
5.5711,1097,enc,1,1,84.0600,8.1819,84.0600,99.2379,-7.0199,80.00,83.22,-4.0600,121.3079,0.322816,-0.036089,0.404360,-0.045455,0.000000,1349
5.5762,1098,enc,1,1,84.2400,16.5274,84.2400,99.3081,-7.0144,80.00,83.22,-4.2400,121.2867,0.274781,-0.037689,0.404289,-0.091819,0.000000,1350
5.5813,1099,enc,1,1,84.2400,11.5692,84.2400,99.3794,-7.0018,80.00,83.22,-4.2400,121.2655,0.302256,-0.037689,0.404218,-0.064273,0.000000,1351
5.5867,1100,enc,1,1,84.2400,8.0984,84.2400,99.4706,-7.0223,80.00,83.22,-4.2400,121.2443,0.321468,-0.037689,0.404148,-0.044991,0.000000,1352
5.5918,1101,enc,1,1,84.4200,16.4689,84.4200,99.5418,-7.0242,80.00,83.22,-4.4200,121.2222,0.273291,-0.039289,0.404074,-0.091494,0.000000,1353
5.5969,1102,enc,1,1,84.4200,11.5282,84.4200,99.6193,-7.0105,80.00,83.22,-4.4200,121.2001,0.300666,-0.039289,0.404000,-0.064046,0.000000,1354
5.6020,1103,enc,1,1,84.6000,18.8698,84.6000,99.7037,-7.0185,80.00,83.22,-4.6000,121.1771,0.258203,-0.040889,0.403924,-0.104832,0.000000,1355
5.6070,1104,enc,1,1,84.6000,13.2088,84.6000,99.7818,-7.0328,80.00,83.22,-4.6000,121.1541,0.289576,-0.040889,0.403847,-0.073382,0.000000,1356
5.6121,1105,enc,1,1,84.7800,20.0462,84.7800,99.8738,-7.0204,80.00,83.22,-4.7800,121.1302,0.249911,-0.042489,0.403767,-0.111368,0.000000,1357
5.6172,1106,enc,1,1,84.7800,14.0323,84.7800,99.9585,-7.014,80.00,83.22,-4.7800,121.1063,0.283241,-0.042489,0.403688,-0.077957,0.000000,1358
5.6223,1107,enc,1,1,84.9600,20.6226,84.9600,100.05,-7.0283,80.00,83.22,-4.9600,121.0815,0.244946,-0.044089,0.403605,-0.114570,0.000000,1359
5.6274,1108,enc,1,1,84.9600,14.4358,84.9600,100.142,-7.0231,80.00,83.22,-4.9600,121.0567,0.279234,-0.044089,0.403522,-0.080199,0.000000,1360
5.6325,1109,enc,1,1,85.1400,20.9051,85.1400,100.2341,-7.0179,80.00,83.22,-5.1400,121.0310,0.241608,-0.045689,0.403437,-0.116139,0.000000,1361
5.6375,1110,enc,1,1,85.1400,14.6336,85.1400,100.3258,-7.025,80.00,83.22,-5.1400,121.0053,0.276365,-0.045689,0.403351,-0.081298,0.000000,1362
5.6426,1111,enc,1,1,85.3200,21.0435,85.3200,100.4248,-7.0333,80.00,83.22,-5.3200,120.9787,0.239065,-0.047289,0.403262,-0.116908,0.000000,1363
5.6477,1112,enc,1,1,85.3200,14.7304,85.3200,100.517,-7.0208,80.00,83.22,-5.3200,120.9521,0.274049,-0.047289,0.403174,-0.081836,0.000000,1364
5.6528,1113,enc,1,1,85.5000,21.1113,85.5000,100.6089,-7.0207,80.00,83.22,-5.5000,120.9246,0.236908,-0.048889,0.403082,-0.117285,0.000000,1365
5.6579,1114,enc,1,1,85.5000,14.7779,85.5000,100.7079,-7.0362,80.00,83.22,-5.5000,120.8971,0.272002,-0.048889,0.402990,-0.082100,0.000000,1366
5.6630,1115,enc,1,1,85.6800,21.1445,85.6800,100.8073,-7.0311,80.00,83.22,-5.6800,120.8687,0.234937,-0.050489,0.402896,-0.117470,0.000000,1367
5.6680,1116,enc,1,1,85.6800,14.8012,85.6800,100.9139,-7.0251,80.00,83.22,-5.6800,120.8403,0.270083,-0.050489,0.402801,-0.082229,0.000000,1368
5.6731,1117,enc,1,1,85.8600,21.1608,85.8600,101.0191,-7.0394,80.00,83.22,-5.8600,120.8110,0.233054,-0.052089,0.402703,-0.117560,0.000000,1369
5.6782,1118,enc,1,1,86.0400,25.6126,86.0400,101.1184,-7.0404,80.00,83.22,-6.0400,120.7808,0.206622,-0.053689,0.402603,-0.142292,0.000000,1370
5.6833,1119,enc,1,1,86.0400,17.9288,86.0400,101.2179,-7.0354,80.00,83.22,-6.0400,120.7506,0.249209,-0.053689,0.402502,-0.099604,0.000000,1371
5.6884,1120,enc,1,1,86.2200,23.3502,86.2200,101.31,-7.0352,80.00,83.22,-6.2200,120.7195,0.217386,-0.055289,0.402398,-0.129723,0.000000,1372
5.6935,1121,enc,1,1,86.2200,16.3451,86.2200,101.4154,-7.0434,80.00,83.22,-6.2200,120.6884,0.256200,-0.055289,0.402295,-0.090806,0.000000,1373
5.6986,1122,enc,1,1,86.4000,22.2416,86.4000,101.5222,-7.0373,80.00,83.22,-6.4000,120.6564,0.221735,-0.056889,0.402188,-0.123564,0.000000,1374
5.7037,1123,enc,1,1,86.4000,15.5691,86.4000,101.6218,-7.0396,80.00,83.22,-6.4000,120.6244,0.258697,-0.056889,0.402081,-0.086495,0.000000,1375
5.7087,1124,enc,1,1,86.5800,21.6984,86.5800,101.7139,-7.0393,80.00,83.22,-6.5800,120.5915,0.222936,-0.058489,0.401972,-0.120547,0.000000,1376
5.7139,1125,enc,1,1,86.5800,15.1889,86.5800,101.8196,-7.0403,80.00,83.22,-6.5800,120.5586,0.258991,-0.058489,0.401862,-0.084383,0.000000,1377
5.7189,1126,enc,1,1,86.7600,21.4322,86.7600,101.9264,-7.0415,80.00,83.22,-6.7600,120.5248,0.222593,-0.060089,0.401749,-0.119068,0.000000,1378
5.7240,1127,enc,1,1,86.7600,15.0025,86.7600,102.0188,-7.0424,80.00,83.22,-6.7600,120.4910,0.258200,-0.060089,0.401637,-0.083347,0.000000,1378
5.7291,1128,enc,1,1,86.9400,21.3018,86.9400,102.1173,-7.036,80.00,83.22,-6.9400,120.4563,0.221489,-0.061689,0.401521,-0.118343,0.000000,1379
5.7342,1129,enc,1,1,86.9400,14.9112,86.9400,102.2024,-7.0369,80.00,83.22,-6.9400,120.4216,0.256876,-0.061689,0.401405,-0.082840,0.000000,1378
5.7393,1130,enc,1,1,87.1200,21.2379,87.1200,102.2874,-7.045,80.00,83.22,-7.1200,120.3860,0.220010,-0.063289,0.401287,-0.117988,0.000000,1379
5.7444,1131,enc,1,1,87.1200,14.8665,87.1200,102.3591,-7.0459,80.00,83.22,-7.1200,120.3504,0.255287,-0.063289,0.401168,-0.082592,0.000000,1379
5.7494,1132,enc,1,1,87.3000,21.2066,87.3000,102.4444,-7.0394,80.00,83.22,-7.3000,120.3139,0.218343,-0.064889,0.401046,-0.117814,0.000000,1380
5.7545,1133,enc,1,1,87.3000,14.8446,87.3000,102.5855,-7.0408,80.00,83.22,-7.3000,120.2774,0.253566,-0.064889,0.400925,-0.082470,0.000000,1379
5.7596,1134,enc,1,0,87.3000,10.3912,87.3000,102.5855,-7.0408,80.00,83.22,-7.3000,120.2409,0.278185,-0.064889,0.400803,-0.057729,0.000000,1378
5.7647,1135,enc,1,1,87.4800,18.0738,87.4800,102.706,-7.0419,80.00,83.22,-7.4800,120.2035,0.233779,-0.066489,0.400678,-0.100410,0.000000,1379
5.7698,1136,enc,1,0,87.4800,12.6517,87.4800,102.706,-7.0419,80.00,83.22,-7.4800,120.1661,0.263778,-0.066489,0.400554,-0.070287,0.000000,1378
5.7748,1137,enc,1,1,87.4800,8.8562,87.4800,102.8132,-7.0431,80.00,83.22,-7.4800,120.1287,0.284739,-0.066489,0.400429,-0.049201,0.000000,1377
5.7799,1138,enc,1,0,87.4800,6.1993,87.4800,102.8132,-7.0431,80.00,83.22,-7.4800,120.0913,0.299375,-0.066489,0.400304,-0.034441,0.000000,1376
5.7850,1139,enc,1,1,87.4800,4.3395,87.4800,102.8985,-7.044,80.00,83.22,-7.4800,120.0539,0.309582,-0.066489,0.400180,-0.024109,0.000000,1375
5.7900,1140,enc,1,1,87.6600,13.8377,87.6600,102.9338,-7.0443,80.00,83.22,-7.6600,120.0156,0.255087,-0.068089,0.400052,-0.076876,0.000000,1376
5.7951,1141,enc,1,0,87.6600,9.6864,87.6600,102.9338,-7.0443,80.00,83.22,-7.6600,119.9773,0.278022,-0.068089,0.399924,-0.053813,0.000000,1375
5.8002,1142,enc,1,1,87.6600,6.7805,87.6600,102.9764,-7.0447,80.00,83.22,-7.6600,119.9390,0.294039,-0.068089,0.399797,-0.037669,0.000000,1374
5.8053,1143,enc,1,1,87.6600,4.7463,87.6600,102.9825,-7.0447,80.00,83.22,-7.6600,119.9007,0.305212,-0.068089,0.399669,-0.026368,0.000000,1373
5.8103,1144,enc,1,0,87.6600,3.3224,87.6600,102.9825,-7.0447,80.00,83.22,-7.6600,119.8624,0.312995,-0.068089,0.399541,-0.018458,0.000000,1372
5.8154,1145,enc,1,1,87.4800,-8.4743,87.4800,102.9764,-7.0447,80.00,83.22,-7.4800,119.8250,0.380007,-0.066489,0.399417,0.047079,0.000000,1371
5.8205,1146,enc,1,1,87.4800,-5.9320,87.4800,102.9691,-7.0446,80.00,83.22,-7.4800,119.7876,0.365759,-0.066489,0.399292,0.032956,0.000000,1370
5.8256,1147,enc,1,1,87.4800,-4.1524,87.4800,102.9471,-7.0443,80.00,83.22,-7.4800,119.7502,0.355747,-0.066489,0.399167,0.023069,0.000000,1369
5.8307,1148,enc,1,1,87.4800,-2.9067,87.4800,102.9265,-7.0442,80.00,83.22,-7.4800,119.7128,0.348702,-0.066489,0.399043,0.016148,0.000000,1368
5.8358,1149,enc,1,1,87.4800,-2.0347,87.4800,102.8985,-7.044,80.00,83.22,-7.4800,119.6754,0.343733,-0.066489,0.398918,0.011304,0.000000,1367
5.8409,1150,enc,1,1,87.3000,-12.2243,87.3000,102.8692,-7.0436,80.00,83.22,-7.3000,119.6389,0.401820,-0.064889,0.398796,0.067913,0.000000,1366
5.8460,1151,enc,1,1,87.3000,-8.5570,87.3000,102.8339,-7.0432,80.00,83.22,-7.3000,119.6024,0.381325,-0.064889,0.398675,0.047539,0.000000,1365
5.8511,1152,enc,1,1,87.3000,-5.9899,87.3000,102.7912,-7.0428,80.00,83.22,-7.3000,119.5659,0.366941,-0.064889,0.398553,0.033277,0.000000,1364
5.8562,1153,enc,1,1,87.3000,-4.1929,87.3000,102.7559,-7.0425,80.00,83.22,-7.3000,119.5294,0.356836,-0.064889,0.398431,0.023294,0.000000,1363
5.8613,1154,enc,1,1,87.1200,-13.7350,87.1200,102.7133,-7.042,80.00,83.22,-7.1200,119.4938,0.411330,-0.063289,0.398313,0.076306,0.000000,1362
5.8664,1155,enc,1,1,87.1200,-9.6145,87.1200,102.6707,-7.0416,80.00,83.22,-7.1200,119.4582,0.388319,-0.063289,0.398194,0.053414,0.000000,1361
5.8715,1156,enc,1,1,87.1200,-6.7302,87.1200,102.5648,-7.0406,80.00,83.22,-7.1200,119.4226,0.372176,-0.063289,0.398075,0.037390,0.000000,1360
5.8788,1157,enc,1,0,86.9400,-15.5111,86.9400,102.5648,-7.0406,80.00,83.22,-6.9400,119.3879,0.422444,-0.061689,0.397960,0.086173,0.000000,1359
5.8838,1158,enc,1,1,86.9400,-10.8578,86.9400,102.5149,-7.0401,80.00,83.22,-6.9400,119.3532,0.396476,-0.061689,0.397844,0.060321,0.000000,1358
5.8889,1159,enc,1,1,86.9400,-7.6004,86.9400,102.4504,-7.0394,80.00,83.22,-6.9400,119.3185,0.378264,-0.061689,0.397728,0.042225,0.000000,1357
5.8940,1160,enc,1,1,86.7600,-16.1203,86.7600,102.3945,-7.0389,80.00,83.22,-6.7600,119.2847,0.427084,-0.060089,0.397616,0.089557,0.000000,1356
5.8991,1161,enc,1,1,86.7600,-11.2842,86.7600,102.3373,-7.0383,80.00,83.22,-6.7600,119.2509,0.400104,-0.060089,0.397503,0.062690,0.000000,1355
5.9042,1162,enc,1,1,86.7600,-7.8990,86.7600,102.2243,-7.0372,80.00,83.22,-6.7600,119.2171,0.381185,-0.060089,0.397390,0.043883,0.000000,1354
5.9093,1163,enc,1,0,86.5800,-16.3293,86.5800,102.2243,-7.0372,80.00,83.22,-6.5800,119.1842,0.429510,-0.058489,0.397281,0.090718,0.000000,1353
5.9144,1164,enc,1,1,86.5800,-11.4305,86.5800,102.11,-7.0359,80.00,83.22,-6.5800,119.1513,0.402185,-0.058489,0.397171,0.063503,0.000000,1352
