t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.2294,636,enc,1,1,55.4400,8.5480,55.4400,58.1192,-6.7355,80.00,83.26,24.5600,80.0000,0.308133,0.136444,0.266667,-0.094978,0.000000,1375
3.2344,637,enc,1,1,55.6200,16.7836,55.6200,58.2271,-6.7453,80.00,83.26,24.3800,80.0000,0.215627,0.135444,0.266667,-0.186484,0.000000,1377
3.2395,638,enc,1,1,55.6200,11.7485,55.6200,58.3201,-6.7574,80.00,83.26,24.3800,80.0000,0.271572,0.135444,0.266667,-0.130539,0.000000,1375
3.2446,639,enc,1,1,55.8000,19.0240,55.8000,58.3922,-6.7572,80.00,83.26,24.2000,80.0000,0.189734,0.134444,0.266667,-0.211377,0.000000,1377
3.2497,640,enc,1,1,55.8000,13.3168,55.8000,58.4491,-6.7468,80.00,83.26,24.2000,80.0000,0.253147,0.134444,0.266667,-0.147964,0.000000,1379
3.2547,641,enc,1,1,55.8000,9.3217,55.8000,58.5343,-6.7446,80.00,83.26,24.2000,80.0000,0.297536,0.134444,0.266667,-0.103575,0.000000,1377
3.2598,642,enc,1,1,55.9800,17.3252,55.9800,58.6346,-6.7526,80.00,83.26,24.0200,80.0000,0.207609,0.133444,0.266667,-0.192502,0.000000,1379
3.2649,643,enc,1,1,55.9800,12.1277,55.9800,58.7066,-6.7642,80.00,83.26,24.0200,80.0000,0.265359,0.133444,0.266667,-0.134752,0.000000,1377
3.2699,644,enc,1,1,56.1600,19.2894,56.1600,58.771,-6.764,80.00,83.26,23.8400,80.0000,0.184785,0.132444,0.266667,-0.214326,0.000000,1379
3.2750,645,enc,1,1,56.1600,13.5025,56.1600,58.8427,-6.7554,80.00,83.26,23.8400,80.0000,0.249083,0.132444,0.266667,-0.150028,0.000000,1381
3.2801,646,enc,1,1,56.1600,9.4518,56.1600,58.9354,-6.7457,80.00,83.26,23.8400,80.0000,0.294091,0.132444,0.266667,-0.105020,0.000000,1379
3.2851,647,enc,1,1,56.1600,6.6162,56.1600,59.0147,-6.7515,80.00,83.26,23.8400,80.0000,0.325597,0.132444,0.266667,-0.073514,0.000000,1377
3.2902,648,enc,1,1,56.3400,15.4314,56.3400,59.0789,-6.7722,80.00,83.26,23.6600,80.0000,0.226651,0.131444,0.266667,-0.171460,0.000000,1379
3.2953,649,enc,1,1,56.3400,10.8020,56.3400,59.2223,-6.7591,80.00,83.26,23.6600,80.0000,0.278089,0.131444,0.266667,-0.120022,0.000000,1377
3.3004,650,enc,1,0,56.5200,18.3614,56.5200,59.2223,-6.7591,80.00,83.26,23.4800,80.0000,0.193096,0.130444,0.266667,-0.204015,0.000000,1379
3.3054,651,enc,1,1,56.5200,12.8530,56.5200,59.3075,-6.7461,80.00,83.26,23.4800,80.0000,0.254300,0.130444,0.266667,-0.142811,0.000000,1379
3.3105,652,enc,1,1,56.5200,8.9971,56.5200,59.3793,-6.7578,80.00,83.26,23.4800,80.0000,0.297144,0.130444,0.266667,-0.099967,0.000000,1377
3.3156,653,enc,1,1,56.7000,17.0980,56.7000,59.4998,-6.7845,80.00,83.26,23.3000,80.0000,0.206134,0.129444,0.266667,-0.189977,0.000000,1379
3.3206,654,enc,1,0,56.7000,11.9686,56.7000,59.4998,-6.7845,80.00,83.26,23.3000,80.0000,0.263127,0.129444,0.266667,-0.132984,0.000000,1377
3.3257,655,enc,1,1,56.7000,8.3780,56.7000,59.6717,-6.7507,80.00,83.26,23.3000,80.0000,0.303022,0.129444,0.266667,-0.093089,0.000000,1375
3.3308,656,enc,1,0,56.8800,16.6646,56.8800,59.6717,-6.7507,80.00,83.26,23.1200,80.0000,0.209949,0.128444,0.266667,-0.185162,0.000000,1377
3.3359,657,enc,1,1,56.8800,11.6652,56.8800,59.7863,-6.7813,80.00,83.26,23.1200,80.0000,0.265498,0.128444,0.266667,-0.129614,0.000000,1375
3.3409,658,enc,1,0,56.8800,8.1657,56.8800,59.7863,-6.7813,80.00,83.26,23.1200,80.0000,0.304382,0.128444,0.266667,-0.090729,0.000000,1373
3.3460,659,enc,1,1,57.0600,16.5160,57.0600,59.9577,-6.7715,80.00,83.26,22.9400,80.0000,0.210600,0.127444,0.266667,-0.183511,0.000000,1375
3.3511,660,enc,1,1,57.0600,11.5612,57.0600,60.0084,-6.765,80.00,83.26,22.9400,80.0000,0.265654,0.127444,0.266667,-0.128457,0.000000,1375
3.3561,661,enc,1,1,57.0600,8.0928,57.0600,60.0723,-6.7738,80.00,83.26,22.9400,80.0000,0.304191,0.127444,0.266667,-0.089920,0.000000,1373
3.3612,662,enc,1,0,57.2400,16.4650,57.2400,60.0723,-6.7738,80.00,83.26,22.7600,80.0000,0.210167,0.126444,0.266667,-0.182944,0.000000,1375
3.3663,663,enc,1,1,57.2400,11.5255,57.2400,60.2287,-6.7816,80.00,83.26,22.7600,80.0000,0.265050,0.126444,0.266667,-0.128061,0.000000,1375
3.3713,664,enc,1,1,57.2400,8.0678,57.2400,60.2794,-6.7751,80.00,83.26,22.7600,80.0000,0.303468,0.126444,0.266667,-0.089643,0.000000,1373
3.3764,665,enc,1,1,57.4200,16.4475,57.4200,60.3357,-6.7735,80.00,83.26,22.5800,80.0000,0.209361,0.125444,0.266667,-0.182750,0.000000,1375
3.3815,666,enc,1,1,57.4200,11.5132,57.4200,60.4072,-6.7734,80.00,83.26,22.5800,80.0000,0.264186,0.125444,0.266667,-0.127925,0.000000,1375
3.3866,667,enc,1,1,57.4200,8.0593,57.4200,60.4785,-6.7927,80.00,83.26,22.5800,80.0000,0.302564,0.125444,0.266667,-0.089547,0.000000,1373
3.3916,668,enc,1,1,57.6000,16.4415,57.6000,60.529,-6.801,80.00,83.26,22.4000,80.0000,0.208428,0.124444,0.266667,-0.182683,0.000000,1375
3.3967,669,enc,1,1,57.6000,11.5090,57.6000,60.5855,-6.783,80.00,83.26,22.4000,80.0000,0.263233,0.124444,0.266667,-0.127878,0.000000,1376
3.4018,670,enc,1,1,57.6000,8.0563,57.6000,60.6643,-6.7786,80.00,83.26,22.4000,80.0000,0.301596,0.124444,0.266667,-0.089515,0.000000,1374
3.4069,671,enc,1,1,57.6000,5.6394,57.6000,60.7208,-6.7844,80.00,83.26,22.4000,80.0000,0.328451,0.124444,0.266667,-0.062660,0.000000,1372
3.4119,672,enc,1,1,57.7800,14.7476,57.7800,60.7786,-6.8061,80.00,83.26,22.2200,80.0000,0.226249,0.123444,0.266667,-0.163862,0.000000,1374
3.4170,673,enc,1,1,57.7800,10.3233,57.7800,60.8498,-6.8016,80.00,83.26,22.2200,80.0000,0.275408,0.123444,0.266667,-0.114704,0.000000,1372
3.4221,674,enc,1,1,57.7800,7.2263,57.7800,60.9137,-6.7896,80.00,83.26,22.2200,80.0000,0.309819,0.123444,0.266667,-0.080292,0.000000,1370
3.4272,675,enc,1,1,57.9600,15.8584,57.9600,60.9702,-6.7835,80.00,83.26,22.0400,80.0000,0.212906,0.122444,0.266667,-0.176205,0.000000,1372
3.4322,676,enc,1,1,57.9600,11.1009,57.9600,61.0206,-6.7918,80.00,83.26,22.0400,80.0000,0.265768,0.122444,0.266667,-0.123343,0.000000,1374
3.4373,677,enc,1,1,57.9600,7.7706,57.9600,61.0991,-6.8067,80.00,83.26,22.0400,80.0000,0.302771,0.122444,0.266667,-0.086340,0.000000,1372
3.4424,678,enc,1,1,58.1400,16.2394,58.1400,61.1556,-6.8125,80.00,83.26,21.8600,80.0000,0.207673,0.121444,0.266667,-0.180438,0.000000,1374
3.4474,679,enc,1,1,58.1400,11.3676,58.1400,61.1986,-6.8014,80.00,83.26,21.8600,80.0000,0.261804,0.121444,0.266667,-0.126307,0.000000,1376
3.4525,680,enc,1,1,58.1400,7.9573,58.1400,61.2623,-6.7908,80.00,83.26,21.8600,80.0000,0.299696,0.121444,0.266667,-0.088415,0.000000,1374
3.4576,681,enc,1,1,58.1400,5.5701,58.1400,61.3276,-6.7964,80.00,83.26,21.8600,80.0000,0.326221,0.121444,0.266667,-0.061890,0.000000,1372
3.4626,682,enc,1,1,58.3200,14.6991,58.3200,61.3691,-6.8169,80.00,83.26,21.6800,80.0000,0.223788,0.120444,0.266667,-0.163323,0.000000,1374
3.4677,683,enc,1,1,58.3200,10.2894,58.3200,61.4267,-6.8193,80.00,83.26,21.6800,80.0000,0.272785,0.120444,0.266667,-0.114326,0.000000,1372
3.4728,684,enc,1,1,58.3200,7.2026,58.3200,61.5261,-6.808,80.00,83.26,21.6800,80.0000,0.307083,0.120444,0.266667,-0.080028,0.000000,1370
3.4778,685,enc,1,1,58.3200,5.0418,58.3200,61.5972,-6.7961,80.00,83.26,21.6800,80.0000,0.331091,0.120444,0.266667,-0.056020,0.000000,1368
3.4829,686,enc,1,1,58.5000,14.3293,58.5000,61.6756,-6.805,80.00,83.26,21.5000,80.0000,0.226897,0.119444,0.266667,-0.159214,0.000000,1370
3.4880,687,enc,1,1,58.5000,10.0305,58.5000,61.7614,-6.8245,80.00,83.26,21.5000,80.0000,0.274661,0.119444,0.266667,-0.111450,0.000000,1372
3.4931,688,enc,1,1,58.5000,7.0213,58.5000,61.8251,-6.8259,80.00,83.26,21.5000,80.0000,0.308096,0.119444,0.266667,-0.078015,0.000000,1370
3.4981,689,enc,1,1,58.6800,15.7149,58.6800,61.8961,-6.8153,80.00,83.26,21.3200,80.0000,0.210501,0.118444,0.266667,-0.174610,0.000000,1372
3.5032,690,enc,1,1,58.6800,11.0005,58.6800,61.982,-6.8022,80.00,83.26,21.3200,80.0000,0.262884,0.118444,0.266667,-0.122227,0.000000,1374
3.5083,691,enc,1,1,58.6800,7.7003,58.6800,62.0456,-6.8095,80.00,83.26,21.3200,80.0000,0.299552,0.118444,0.266667,-0.085559,0.000000,1372
3.5133,692,enc,1,1,58.6800,5.3902,58.6800,62.1165,-6.8243,80.00,83.26,21.3200,80.0000,0.325220,0.118444,0.266667,-0.059891,0.000000,1370
3.5184,693,enc,1,1,58.8600,14.5732,58.8600,62.1874,-6.8318,80.00,83.26,21.1400,80.0000,0.222187,0.117444,0.266667,-0.161924,0.000000,1372
3.5234,694,enc,1,1,58.8600,10.2012,58.8600,62.2523,-6.8208,80.00,83.26,21.1400,80.0000,0.270764,0.117444,0.266667,-0.113347,0.000000,1373
3.5285,695,enc,1,1,58.8600,7.1408,58.8600,62.3233,-6.8089,80.00,83.26,21.1400,80.0000,0.304768,0.117444,0.266667,-0.079343,0.000000,1371
3.5336,696,enc,1,1,58.8600,4.9986,58.8600,62.3943,-6.815,80.00,83.26,21.1400,80.0000,0.328571,0.117444,0.266667,-0.055540,0.000000,1369
3.5386,697,enc,1,1,59.0400,14.2990,59.0400,62.459,-6.8367,80.00,83.26,20.9600,80.0000,0.224233,0.116444,0.266667,-0.158878,0.000000,1371
3.5437,698,enc,1,1,59.0400,10.0093,59.0400,62.53,-6.8308,80.00,83.26,20.9600,80.0000,0.271897,0.116444,0.266667,-0.111215,0.000000,1373
3.5488,699,enc,1,1,59.0400,7.0065,59.0400,62.5936,-6.8188,80.00,83.26,20.9600,80.0000,0.305261,0.116444,0.266667,-0.077850,0.000000,1371
3.5539,700,enc,1,1,59.0400,4.9046,59.0400,62.651,-6.8077,80.00,83.26,20.9600,80.0000,0.328616,0.116444,0.266667,-0.054495,0.000000,1369
3.5589,701,enc,1,1,59.2200,14.2332,59.2200,62.7219,-6.8139,80.00,83.26,20.7800,80.0000,0.223965,0.115444,0.266667,-0.158147,0.000000,1371
3.5640,702,enc,1,1,59.2200,9.9632,59.2200,62.778,-6.8345,80.00,83.26,20.7800,80.0000,0.271408,0.115444,0.266667,-0.110703,0.000000,1373
3.5691,703,enc,1,1,59.2200,6.9743,59.2200,62.8428,-6.8282,80.00,83.26,20.7800,80.0000,0.304619,0.115444,0.266667,-0.077492,0.000000,1371
3.5741,704,enc,1,1,59.4000,15.6820,59.4000,62.9063,-6.8175,80.00,83.26,20.6000,80.0000,0.206867,0.114444,0.266667,-0.174244,0.000000,1373
3.5792,705,enc,1,1,59.4000,10.9774,59.4000,62.9637,-6.8051,80.00,83.26,20.6000,80.0000,0.259140,0.114444,0.266667,-0.121971,0.000000,1375
3.5843,706,enc,1,1,59.4000,7.6842,59.4000,63.0272,-6.8125,80.00,83.26,20.6000,80.0000,0.295731,0.114444,0.266667,-0.085380,0.000000,1373
3.5893,707,enc,1,1,59.4000,5.3789,59.4000,63.0771,-6.8328,80.00,83.26,20.6000,80.0000,0.321345,0.114444,0.266667,-0.059766,0.000000,1371
3.5944,708,enc,1,1,59.5800,14.5652,59.5800,63.1406,-6.8268,80.00,83.26,20.4200,80.0000,0.218275,0.113444,0.266667,-0.161836,0.000000,1373
3.5994,709,enc,1,1,59.5800,10.1957,59.5800,63.198,-6.8157,80.00,83.26,20.4200,80.0000,0.266826,0.113444,0.266667,-0.113285,0.000000,1374
3.6045,710,enc,1,1,59.5800,7.1370,59.5800,63.2541,-6.8036,80.00,83.26,20.4200,80.0000,0.300811,0.113444,0.266667,-0.079300,0.000000,1372
3.6096,711,enc,1,1,59.5800,4.9959,59.5800,63.3188,-6.8167,80.00,83.26,20.4200,80.0000,0.324601,0.113444,0.266667,-0.055510,0.000000,1370
3.6146,712,enc,1,1,59.7600,14.2971,59.7600,63.3747,-6.8313,80.00,83.26,20.2400,80.0000,0.220254,0.112444,0.266667,-0.158857,0.000000,1372
3.6198,713,enc,1,1,59.7600,10.0080,59.7600,63.432,-6.8323,80.00,83.26,20.2400,80.0000,0.267911,0.112444,0.266667,-0.111200,0.000000,1374
3.6248,714,enc,1,1,59.7600,7.0056,59.7600,63.4821,-6.8138,80.00,83.26,20.2400,80.0000,0.301271,0.112444,0.266667,-0.077840,0.000000,1372
3.6299,715,enc,1,1,59.7600,4.9039,59.7600,63.5454,-6.8091,80.00,83.26,20.2400,80.0000,0.324623,0.112444,0.266667,-0.054488,0.000000,1370
3.6350,716,enc,1,1,59.7600,3.4327,59.7600,63.6525,-6.8364,80.00,83.26,20.2400,80.0000,0.340970,0.112444,0.266667,-0.038142,0.000000,1368
3.6400,717,enc,1,0,59.9400,13.2029,59.9400,63.6525,-6.8364,80.00,83.26,20.0600,80.0000,0.231412,0.111444,0.266667,-0.146699,0.000000,1370
3.6451,718,enc,1,1,59.9400,9.2420,59.9400,63.7586,-6.8118,80.00,83.26,20.0600,80.0000,0.275422,0.111444,0.266667,-0.102689,0.000000,1371
3.6502,719,enc,1,0,59.9400,6.4694,59.9400,63.7586,-6.8118,80.00,83.26,20.0600,80.0000,0.306229,0.111444,0.266667,-0.071883,0.000000,1369
3.6553,720,enc,1,1,59.9400,4.5286,59.9400,63.8657,-6.827,80.00,83.26,20.0600,80.0000,0.327793,0.111444,0.266667,-0.050318,0.000000,1367
3.6603,721,enc,1,0,60.1200,13.9700,60.1200,63.8657,-6.827,80.00,83.26,19.8800,80.0000,0.221889,0.110444,0.266667,-0.155222,0.000000,1369
3.6654,722,enc,1,1,60.1200,9.7790,60.1200,63.9716,-6.8279,80.00,83.26,19.8800,80.0000,0.268455,0.110444,0.266667,-0.108656,0.000000,1371
3.6705,723,enc,1,0,60.1200,6.8453,60.1200,63.9716,-6.8279,80.00,83.26,19.8800,80.0000,0.301052,0.110444,0.266667,-0.076059,0.000000,1369
3.6755,724,enc,1,1,60.1200,4.7917,60.1200,64.0774,-6.8179,80.00,83.26,19.8800,80.0000,0.323870,0.110444,0.266667,-0.053241,0.000000,1367
3.6806,725,enc,1,1,60.3000,14.1542,60.3000,64.1274,-6.8236,80.00,83.26,19.7000,80.0000,0.218842,0.109444,0.266667,-0.157269,0.000000,1369
3.6857,726,enc,1,1,60.3000,9.9079,60.3000,64.1844,-6.8379,80.00,83.26,19.7000,80.0000,0.266023,0.109444,0.266667,-0.110088,0.000000,1371
3.6908,727,enc,1,1,60.3000,6.9356,60.3000,64.227,-6.8326,80.00,83.26,19.7000,80.0000,0.299049,0.109444,0.266667,-0.077062,0.000000,1369
3.6958,728,enc,1,1,60.3000,4.8549,60.3000,64.283,-6.8144,80.00,83.26,19.7000,80.0000,0.322168,0.109444,0.266667,-0.053943,0.000000,1367
3.7009,729,enc,1,1,60.4800,14.1984,60.4800,64.3328,-6.8153,80.00,83.26,19.5200,80.0000,0.217351,0.108444,0.266667,-0.157760,0.000000,1369
3.7060,730,enc,1,1,60.4800,9.9389,60.4800,64.3899,-6.8284,80.00,83.26,19.5200,80.0000,0.264679,0.108444,0.266667,-0.110432,0.000000,1371
3.7110,731,enc,1,1,60.4800,6.9572,60.4800,64.4397,-6.8427,80.00,83.26,19.5200,80.0000,0.297809,0.108444,0.266667,-0.077303,0.000000,1369
3.7161,732,enc,1,1,60.4800,4.8701,60.4800,64.4895,-6.8375,80.00,83.26,19.5200,80.0000,0.320999,0.108444,0.266667,-0.054112,0.000000,1367
3.7212,733,enc,1,1,60.6600,14.2090,60.6600,64.5454,-6.8253,80.00,83.26,19.3400,80.0000,0.216233,0.107444,0.266667,-0.157878,0.000000,1369
3.7263,734,enc,1,1,60.6600,9.9463,60.6600,64.5952,-6.8262,80.00,83.26,19.3400,80.0000,0.263596,0.107444,0.266667,-0.110515,0.000000,1371
3.7314,735,enc,1,1,60.6600,6.9624,60.6600,64.645,-6.8393,80.00,83.26,19.3400,80.0000,0.296751,0.107444,0.266667,-0.077360,0.000000,1369
3.7364,736,enc,1,1,60.6600,4.8737,60.6600,64.7021,-6.839,80.00,83.26,19.3400,80.0000,0.319959,0.107444,0.266667,-0.054152,0.000000,1367
3.7415,737,enc,1,1,60.8400,14.2116,60.8400,64.7445,-6.841,80.00,83.26,19.1600,80.0000,0.215205,0.106444,0.266667,-0.157907,0.000000,1369
3.7466,738,enc,1,1,60.8400,9.9481,60.8400,64.7943,-6.8297,80.00,83.26,19.1600,80.0000,0.262577,0.106444,0.266667,-0.110535,0.000000,1371
3.7516,739,enc,1,1,60.8400,6.9637,60.8400,64.8502,-6.8298,80.00,83.26,19.1600,80.0000,0.295737,0.106444,0.266667,-0.077374,0.000000,1369
3.7567,740,enc,1,1,60.8400,4.8746,60.8400,64.8927,-6.8427,80.00,83.26,19.1600,80.0000,0.318949,0.106444,0.266667,-0.054162,0.000000,1367
3.7618,741,enc,1,1,60.8400,3.4122,60.8400,64.9424,-6.8436,80.00,83.26,19.1600,80.0000,0.335198,0.106444,0.266667,-0.037913,0.000000,1365
3.7669,742,enc,1,1,61.0200,13.1885,61.0200,64.9994,-6.8396,80.00,83.26,18.9800,80.0000,0.225572,0.105444,0.266667,-0.146539,0.000000,1367
3.7719,743,enc,1,1,61.0200,9.2320,61.0200,65.0492,-6.8332,80.00,83.26,18.9800,80.0000,0.269534,0.105444,0.266667,-0.102578,0.000000,1369
3.7770,744,enc,1,1,61.0200,6.4624,61.0200,65.099,-6.8329,80.00,83.26,18.9800,80.0000,0.300307,0.105444,0.266667,-0.071804,0.000000,1367
3.7821,745,enc,1,1,61.0200,4.5237,61.0200,65.1486,-6.8472,80.00,83.26,18.9800,80.0000,0.321848,0.105444,0.266667,-0.050263,0.000000,1365
3.7871,746,enc,1,1,61.2000,13.9666,61.2000,65.2044,-6.8484,80.00,83.26,18.8000,80.0000,0.215927,0.104444,0.266667,-0.155184,0.000000,1367
3.7922,747,enc,1,1,61.2000,9.7766,61.2000,65.2468,-6.8431,80.00,83.26,18.8000,80.0000,0.262482,0.104444,0.266667,-0.108629,0.000000,1369
3.7973,748,enc,1,1,61.2000,6.8436,61.2000,65.3256,-6.8371,80.00,83.26,18.8000,80.0000,0.295071,0.104444,0.266667,-0.076040,0.000000,1367
3.8024,749,enc,1,1,61.2000,4.7905,61.2000,65.3958,-6.8457,80.00,83.26,18.8000,80.0000,0.317883,0.104444,0.266667,-0.053228,0.000000,1365
3.8074,750,enc,1,1,61.2000,3.3534,61.2000,65.4734,-6.8533,80.00,83.26,18.8000,80.0000,0.333851,0.104444,0.266667,-0.037260,0.000000,1363
3.8125,751,enc,1,1,61.3800,13.1474,61.3800,65.5447,-6.8556,80.00,83.26,18.6200,80.0000,0.224029,0.103444,0.266667,-0.146082,0.000000,1365
3.8176,752,enc,1,1,61.3800,9.2032,61.3800,65.6078,-6.8497,80.00,83.26,18.6200,80.0000,0.267854,0.103444,0.266667,-0.102257,0.000000,1367
3.8227,753,enc,1,1,61.3800,6.4422,61.3800,65.6792,-6.8508,80.00,83.26,18.6200,80.0000,0.298531,0.103444,0.266667,-0.071580,0.000000,1365
3.8278,754,enc,1,1,61.3800,4.5095,61.3800,65.7422,-6.8521,80.00,83.26,18.6200,80.0000,0.320005,0.103444,0.266667,-0.050106,0.000000,1363
3.8329,755,enc,1,1,61.5600,13.9567,61.5600,65.8135,-6.8604,80.00,83.26,18.4400,80.0000,0.214037,0.102444,0.266667,-0.155074,0.000000,1365
3.8380,756,enc,1,1,61.5600,9.7697,61.5600,65.8776,-6.8615,80.00,83.26,18.4400,80.0000,0.260559,0.102444,0.266667,-0.108552,0.000000,1367
3.8430,757,enc,1,1,61.5600,6.8388,61.5600,65.9406,-6.8555,80.00,83.26,18.4400,80.0000,0.293125,0.102444,0.266667,-0.075986,0.000000,1365
3.8481,758,enc,1,1,61.5600,4.7871,61.5600,66.0047,-6.8504,80.00,83.26,18.4400,80.0000,0.315921,0.102444,0.266667,-0.053190,0.000000,1363
3.8532,759,enc,1,1,61.7400,14.1510,61.7400,66.0677,-6.8506,80.00,83.26,18.2600,80.0000,0.210878,0.101444,0.266667,-0.157233,0.000000,1365
3.8583,760,enc,1,1,61.7400,9.9057,61.7400,66.1317,-6.8589,80.00,83.26,18.2600,80.0000,0.258048,0.101444,0.266667,-0.110063,0.000000,1367
3.8633,761,enc,1,1,61.7400,6.9340,61.7400,66.1957,-6.8599,80.00,83.26,18.2600,80.0000,0.291067,0.101444,0.266667,-0.077044,0.000000,1365
3.8684,762,enc,1,1,61.7400,4.8538,61.7400,66.2587,-6.854,80.00,83.26,18.2600,80.0000,0.314180,0.101444,0.266667,-0.053931,0.000000,1363
3.8735,763,enc,1,1,61.9200,14.1977,61.9200,66.3156,-6.8477,80.00,83.26,18.0800,80.0000,0.209359,0.100444,0.266667,-0.157752,0.000000,1365
3.8785,764,enc,1,1,61.9200,9.9384,61.9200,66.3867,-6.8499,80.00,83.26,18.0800,80.0000,0.256685,0.100444,0.266667,-0.110426,0.000000,1367
3.8836,765,enc,1,1,61.9200,6.9569,61.9200,66.4362,-6.8569,80.00,83.26,18.0800,80.0000,0.289813,0.100444,0.266667,-0.077298,0.000000,1366
3.8887,766,enc,1,1,61.9200,4.8698,61.9200,66.5063,-6.8583,80.00,83.26,18.0800,80.0000,0.313002,0.100444,0.266667,-0.054109,0.000000,1364
3.8938,767,enc,1,1,61.9200,3.4089,61.9200,66.5631,-6.8531,80.00,83.26,18.0800,80.0000,0.329235,0.100444,0.266667,-0.037876,0.000000,1362
3.8989,768,enc,1,1,62.1000,13.1862,62.1000,66.6198,-6.854,80.00,83.26,17.9000,80.0000,0.219598,0.099444,0.266667,-0.146513,0.000000,1364
3.9039,769,enc,1,1,62.1000,9.2303,62.1000,66.6836,-6.8561,80.00,83.26,17.9000,80.0000,0.263552,0.099444,0.266667,-0.102559,0.000000,1366
3.9090,770,enc,1,1,62.1000,6.4612,62.1000,66.7321,-6.8634,80.00,83.26,17.9000,80.0000,0.294320,0.099444,0.266667,-0.071792,0.000000,1364
3.9141,771,enc,1,1,62.1000,4.5229,62.1000,66.7961,-6.8634,80.00,83.26,17.9000,80.0000,0.315857,0.099444,0.266667,-0.050254,0.000000,1362
3.9192,772,enc,1,1,62.2800,13.9660,62.2800,66.8455,-6.8642,80.00,83.26,17.7200,80.0000,0.209933,0.098444,0.266667,-0.155178,0.000000,1364
3.9242,773,enc,1,1,62.2800,9.7762,62.2800,66.9589,-6.8599,80.00,83.26,17.7200,80.0000,0.256487,0.098444,0.266667,-0.108624,0.000000,1366
3.9293,774,enc,1,0,62.2800,6.8433,62.2800,66.9589,-6.8599,80.00,83.26,17.7200,80.0000,0.289074,0.098444,0.266667,-0.076037,0.000000,1366
3.9344,775,enc,1,1,62.2800,4.7903,62.2800,67.0156,-6.8732,80.00,83.26,17.7200,80.0000,0.311885,0.098444,0.266667,-0.053226,0.000000,1364
3.9395,776,enc,1,1,62.4600,14.1532,62.4600,67.1217,-6.8678,80.00,83.26,17.5400,80.0000,0.206853,0.097444,0.266667,-0.157258,0.000000,1366
3.9446,777,enc,1,0,62.4600,9.9073,62.4600,67.1217,-6.8678,80.00,83.26,17.5400,80.0000,0.254030,0.097444,0.266667,-0.110081,0.000000,1368
3.9496,778,enc,1,1,62.4600,6.9351,62.4600,67.234,-6.87,80.00,83.26,17.5400,80.0000,0.287055,0.097444,0.266667,-0.077057,0.000000,1367
3.9547,779,enc,1,0,62.4600,4.8546,62.4600,67.234,-6.87,80.00,83.26,17.5400,80.0000,0.310172,0.097444,0.266667,-0.053940,0.000000,1365
3.9598,780,enc,1,1,62.6400,14.1982,62.6400,67.3328,-6.8779,80.00,83.26,17.3600,80.0000,0.205353,0.096444,0.266667,-0.157758,0.000000,1367
3.9648,781,enc,1,0,62.6400,9.9387,62.6400,67.3328,-6.8779,80.00,83.26,17.3600,80.0000,0.252681,0.096444,0.266667,-0.110430,0.000000,1369
3.9699,782,enc,1,1,62.6400,6.9571,62.6400,67.4461,-6.8663,80.00,83.26,17.3600,80.0000,0.285810,0.096444,0.266667,-0.077301,0.000000,1367
3.9750,783,enc,1,0,62.6400,4.8700,62.6400,67.4461,-6.8663,80.00,83.26,17.3600,80.0000,0.309000,0.096444,0.266667,-0.054111,0.000000,1365
3.9801,784,enc,1,1,62.6400,3.4090,62.6400,67.5449,-6.8733,80.00,83.26,17.3600,80.0000,0.325233,0.096444,0.266667,-0.037878,0.000000,1363
3.9851,785,enc,1,1,62.8200,13.1863,62.8200,67.6014,-6.8752,80.00,83.26,17.1800,80.0000,0.215597,0.095444,0.266667,-0.146514,0.000000,1365
3.9902,786,enc,1,0,62.8200,9.2304,62.8200,67.6014,-6.8752,80.00,83.26,17.1800,80.0000,0.259551,0.095444,0.266667,-0.102560,0.000000,1367
3.9953,787,enc,1,1,62.8200,6.4613,62.8200,67.7073,-6.8708,80.00,83.26,17.1800,80.0000,0.290319,0.095444,0.266667,-0.071792,0.000000,1366
4.0003,788,enc,1,1,62.8200,4.5229,62.8200,67.7567,-6.8778,80.00,83.26,17.1800,80.0000,0.311857,0.095444,0.266667,-0.050254,0.000000,1364
4.0054,789,enc,1,1,63.0000,13.9660,63.0000,67.8204,-6.8789,80.00,83.26,17.0000,80.0000,0.205933,0.094444,0.266667,-0.155178,0.000000,1366
4.0104,790,enc,1,1,63.0000,9.7762,63.0000,67.8697,-6.8807,80.00,83.26,17.0000,80.0000,0.252486,0.094444,0.266667,-0.108625,0.000000,1368
4.0155,791,enc,1,1,63.0000,6.8434,63.0000,67.9263,-6.8744,80.00,83.26,17.0000,80.0000,0.285074,0.094444,0.266667,-0.076037,0.000000,1368
4.0206,792,enc,1,1,63.0000,4.7903,63.0000,67.9756,-6.8753,80.00,83.26,17.0000,80.0000,0.307885,0.094444,0.266667,-0.053226,0.000000,1366
4.0257,793,enc,1,1,63.1800,14.1532,63.1800,68.0322,-6.8753,80.00,83.26,16.8200,80.0000,0.202853,0.093444,0.266667,-0.157258,0.000000,1368
4.0307,794,enc,1,1,63.1800,9.9073,63.1800,68.0887,-6.8834,80.00,83.26,16.8200,80.0000,0.250030,0.093444,0.266667,-0.110081,0.000000,1370
