t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.6247,714,enc,1,1,71.4600,3.1262,71.4600,75.7944,-7.0388,80.00,83.27,8.5400,90.0000,0.312709,0.047444,0.300000,-0.034735,0.000000,1381
3.6297,715,enc,1,1,71.4600,2.1883,71.4600,75.8573,-7.0398,80.00,83.27,8.5400,90.0000,0.323130,0.047444,0.300000,-0.024315,0.000000,1380
3.6348,716,enc,1,1,71.6400,12.3318,71.6400,75.9135,-7.0409,80.00,83.27,8.3600,90.0000,0.209424,0.046444,0.300000,-0.137020,0.000000,1381
3.6399,717,enc,1,1,71.6400,8.6323,71.6400,75.9552,-7.0355,80.00,83.27,8.3600,90.0000,0.250530,0.046444,0.300000,-0.095914,0.000000,1381
3.6449,718,enc,1,1,71.6400,6.0426,71.6400,75.9763,-7.0362,80.00,83.27,8.3600,90.0000,0.279305,0.046444,0.300000,-0.067140,0.000000,1380
3.6500,719,enc,1,1,71.6400,4.2298,71.6400,75.9974,-7.0431,80.00,83.27,8.3600,90.0000,0.299447,0.046444,0.300000,-0.046998,0.000000,1379
3.6551,720,enc,1,1,71.6400,2.9609,71.6400,76.0257,-7.0425,80.00,83.27,8.3600,90.0000,0.313546,0.046444,0.300000,-0.032899,0.000000,1378
3.6601,721,enc,1,1,71.6400,2.0726,71.6400,76.0606,-7.0418,80.00,83.27,8.3600,90.0000,0.323415,0.046444,0.300000,-0.023029,0.000000,1377
3.6652,722,enc,1,1,71.6400,1.4508,71.6400,76.1029,-7.0419,80.00,83.27,8.3600,90.0000,0.330324,0.046444,0.300000,-0.016120,0.000000,1376
3.6703,723,enc,1,1,71.6400,1.0156,71.6400,76.1522,-7.0355,80.00,83.27,8.3600,90.0000,0.335160,0.046444,0.300000,-0.011284,0.000000,1375
3.6754,724,enc,1,1,71.6400,0.7109,71.6400,76.201,-7.0297,80.00,83.27,8.3600,90.0000,0.338546,0.046444,0.300000,-0.007899,0.000000,1374
3.6804,725,enc,1,1,71.8200,11.2976,71.8200,76.2573,-7.0304,80.00,83.27,8.1800,90.0000,0.219915,0.045444,0.300000,-0.125529,0.000000,1375
3.6855,726,enc,1,1,71.8200,7.9083,71.8200,76.3479,-7.0338,80.00,83.27,8.1800,90.0000,0.257574,0.045444,0.300000,-0.087870,0.000000,1376
3.6906,727,enc,1,0,71.8200,5.5358,71.8200,76.3479,-7.0338,80.00,83.27,8.1800,90.0000,0.283935,0.045444,0.300000,-0.061509,0.000000,1375
3.6957,728,enc,1,1,71.8200,3.8751,71.8200,76.4459,-7.0224,80.00,83.27,8.1800,90.0000,0.302388,0.045444,0.300000,-0.043057,0.000000,1374
3.7007,729,enc,1,0,71.8200,2.7126,71.8200,76.4459,-7.0224,80.00,83.27,8.1800,90.0000,0.315305,0.045444,0.300000,-0.030140,0.000000,1373
3.7058,730,enc,1,1,71.8200,1.8988,71.8200,76.5296,-7.0248,80.00,83.27,8.1800,90.0000,0.324347,0.045444,0.300000,-0.021098,0.000000,1372
3.7109,731,enc,1,1,71.8200,1.3292,71.8200,76.5719,-7.0249,80.00,83.27,8.1800,90.0000,0.330676,0.045444,0.300000,-0.014768,0.000000,1371
3.7159,732,enc,1,0,71.8200,0.9304,71.8200,76.5719,-7.0249,80.00,83.27,8.1800,90.0000,0.335107,0.045444,0.300000,-0.010338,0.000000,1370
3.7210,733,enc,1,1,71.8200,0.6513,71.8200,76.6285,-7.0169,80.00,83.27,8.1800,90.0000,0.338208,0.045444,0.300000,-0.007237,0.000000,1369
3.7261,734,enc,1,1,71.8200,0.4559,71.8200,76.6422,-7.0235,80.00,83.27,8.1800,90.0000,0.340379,0.045444,0.300000,-0.005066,0.000000,1368
3.7312,735,enc,1,1,71.8200,0.3191,71.8200,76.6422,-7.0231,80.00,83.27,8.1800,90.0000,0.341899,0.045444,0.300000,-0.003546,0.000000,1367
3.7362,736,enc,1,1,71.8200,0.2234,71.8200,76.6492,-7.0236,80.00,83.27,8.1800,90.0000,0.342962,0.045444,0.300000,-0.002482,0.000000,1366
3.7413,737,enc,1,1,71.8200,0.1564,71.8200,76.6702,-7.0243,80.00,83.27,8.1800,90.0000,0.343707,0.045444,0.300000,-0.001737,0.000000,1365
3.7464,738,enc,1,1,71.8200,0.1095,71.8200,76.7052,-7.0255,80.00,83.27,8.1800,90.0000,0.344228,0.045444,0.300000,-0.001216,0.000000,1364
3.7514,739,enc,1,1,71.8200,0.0766,71.8200,76.7404,-7.0259,80.00,83.27,8.1800,90.0000,0.344593,0.045444,0.300000,-0.000851,0.000000,1363
3.7565,740,enc,1,1,71.8200,0.0536,71.8200,76.7613,-7.0185,80.00,83.27,8.1800,90.0000,0.344848,0.045444,0.300000,-0.000596,0.000000,1362
3.7616,741,enc,1,1,71.8200,0.0375,71.8200,76.7612,-7.0252,80.00,83.27,8.1800,90.0000,0.345027,0.045444,0.300000,-0.000417,0.000000,1361
3.7667,742,enc,1,1,71.8200,0.0263,71.8200,76.7752,-7.0261,80.00,83.27,8.1800,90.0000,0.345152,0.045444,0.300000,-0.000292,0.000000,1360
3.7717,743,enc,1,1,72.0000,10.8184,72.0000,76.8033,-7.0265,80.00,83.27,8.0000,90.0000,0.224240,0.044444,0.300000,-0.120204,0.000000,1361
3.7768,744,enc,1,1,72.0000,7.5729,72.0000,76.8245,-7.0259,80.00,83.27,8.0000,90.0000,0.260301,0.044444,0.300000,-0.084143,0.000000,1362
3.7819,745,enc,1,1,72.0000,5.3010,72.0000,76.8244,-7.0263,80.00,83.27,8.0000,90.0000,0.285544,0.044444,0.300000,-0.058900,0.000000,1363
3.7869,746,enc,1,1,72.0000,3.7107,72.0000,76.8454,-7.027,80.00,83.27,8.0000,90.0000,0.303214,0.044444,0.300000,-0.041230,0.000000,1362
3.7920,747,enc,1,1,72.0000,2.5975,72.0000,76.8596,-7.0267,80.00,83.27,8.0000,90.0000,0.315583,0.044444,0.300000,-0.028861,0.000000,1361
3.7971,748,enc,1,1,72.0000,1.8182,72.0000,76.8595,-7.0334,80.00,83.27,8.0000,90.0000,0.324242,0.044444,0.300000,-0.020203,0.000000,1360
3.8022,749,enc,1,1,72.0000,1.2728,72.0000,76.8802,-7.0272,80.00,83.27,8.0000,90.0000,0.330303,0.044444,0.300000,-0.014142,0.000000,1359
3.8072,750,enc,1,1,72.0000,0.8909,72.0000,76.9294,-7.0278,80.00,83.27,8.0000,90.0000,0.334545,0.044444,0.300000,-0.009899,0.000000,1358
3.8123,751,enc,1,1,72.0000,0.6237,72.0000,76.9715,-7.0287,80.00,83.27,8.0000,90.0000,0.337515,0.044444,0.300000,-0.006930,0.000000,1357
3.8174,752,enc,1,1,72.0000,0.4366,72.0000,77.0133,-7.029,80.00,83.27,8.0000,90.0000,0.339594,0.044444,0.300000,-0.004851,0.000000,1356
3.8225,753,enc,1,1,72.0000,0.3056,72.0000,77.0484,-7.0361,80.00,83.27,8.0000,90.0000,0.341049,0.044444,0.300000,-0.003395,0.000000,1355
3.8275,754,enc,1,1,72.0000,0.2139,72.0000,77.0906,-7.0299,80.00,83.27,8.0000,90.0000,0.342068,0.044444,0.300000,-0.002377,0.000000,1354
3.8326,755,enc,1,1,72.0000,0.1497,72.0000,77.1257,-7.0307,80.00,83.27,8.0000,90.0000,0.342781,0.044444,0.300000,-0.001664,0.000000,1353
3.8377,756,enc,1,1,72.0000,0.1048,72.0000,77.1604,-7.0314,80.00,83.27,8.0000,90.0000,0.343280,0.044444,0.300000,-0.001165,0.000000,1352
3.8427,757,enc,1,1,72.0000,0.0734,72.0000,77.1955,-7.0384,80.00,83.27,8.0000,90.0000,0.343629,0.044444,0.300000,-0.000815,0.000000,1351
3.8478,758,enc,1,1,72.0000,0.0514,72.0000,77.2306,-7.0388,80.00,83.27,8.0000,90.0000,0.343874,0.044444,0.300000,-0.000571,0.000000,1350
3.8529,759,enc,1,1,72.0000,0.0360,72.0000,77.2586,-7.0395,80.00,83.27,8.0000,90.0000,0.344045,0.044444,0.300000,-0.000399,0.000000,1349
3.8580,760,enc,1,1,72.0000,0.0252,72.0000,77.2864,-7.0264,80.00,83.27,8.0000,90.0000,0.344165,0.044444,0.300000,-0.000280,0.000000,1348
3.8630,761,enc,1,1,72.0000,0.0176,72.0000,77.3215,-7.0335,80.00,83.27,8.0000,90.0000,0.344249,0.044444,0.300000,-0.000196,0.000000,1347
3.8681,762,enc,1,1,72.0000,0.0123,72.0000,77.3495,-7.0408,80.00,83.27,8.0000,90.0000,0.344307,0.044444,0.300000,-0.000137,0.000000,1346
3.8732,763,enc,1,1,72.0000,0.0086,72.0000,77.3707,-7.0407,80.00,83.27,8.0000,90.0000,0.344349,0.044444,0.300000,-0.000096,0.000000,1345
3.8782,764,enc,1,1,72.0000,0.0060,72.0000,77.3986,-7.0272,80.00,83.27,8.0000,90.0000,0.344377,0.044444,0.300000,-0.000067,0.000000,1345
3.8833,765,enc,1,1,72.0000,0.0042,72.0000,77.4265,-7.0283,80.00,83.27,8.0000,90.0000,0.344397,0.044444,0.300000,-0.000047,0.000000,1345
3.8884,766,enc,1,1,72.0000,0.0030,72.0000,77.4476,-7.0352,80.00,83.27,8.0000,90.0000,0.344412,0.044444,0.300000,-0.000033,0.000000,1345
3.8934,767,enc,1,1,72.0000,0.0021,72.0000,77.4687,-7.0418,80.00,83.27,8.0000,90.0000,0.344421,0.044444,0.300000,-0.000023,0.000000,1345
3.8985,768,enc,1,1,72.0000,0.0015,72.0000,77.4968,-7.0351,80.00,83.27,8.0000,90.0000,0.344428,0.044444,0.300000,-0.000016,0.000000,1345
3.9036,769,enc,1,1,72.0000,0.0010,72.0000,77.5178,-7.029,80.00,83.27,8.0000,90.0000,0.344433,0.044444,0.300000,-0.000011,0.000000,1345
3.9087,770,enc,1,1,72.0000,0.0007,72.0000,77.5385,-7.0298,80.00,83.27,8.0000,90.0000,0.344437,0.044444,0.300000,-0.000008,0.000000,1345
3.9137,771,enc,1,1,72.0000,0.0005,72.0000,77.5595,-7.0367,80.00,83.27,8.0000,90.0000,0.344439,0.044444,0.300000,-0.000006,0.000000,1345
3.9188,772,enc,1,1,72.0000,0.0003,72.0000,77.5807,-7.0363,80.00,83.27,8.0000,90.0000,0.344441,0.044444,0.300000,-0.000004,0.000000,1345
3.9239,773,enc,1,1,72.0000,0.0002,72.0000,77.6087,-7.037,80.00,83.27,8.0000,90.0000,0.344442,0.044444,0.300000,-0.000003,0.000000,1345
3.9290,774,enc,1,1,72.0000,0.0002,72.0000,77.6368,-7.0306,80.00,83.27,8.0000,90.0000,0.344443,0.044444,0.300000,-0.000002,0.000000,1345
3.9341,775,enc,1,1,72.0000,0.0001,72.0000,77.6579,-7.0309,80.00,83.27,8.0000,90.0000,0.344443,0.044444,0.300000,-0.000001,0.000000,1345
3.9391,776,enc,1,1,72.0000,0.0001,72.0000,77.6789,-7.0378,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000001,0.000000,1345
3.9442,777,enc,1,1,72.0000,0.0001,72.0000,77.6996,-7.0383,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000001,0.000000,1345
3.9493,778,enc,1,1,72.0000,0.0000,72.0000,77.7136,-7.0388,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000000,0.000000,1345
3.9543,779,enc,1,1,72.0000,0.0000,72.0000,77.7346,-7.0394,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000000,0.000000,1345
3.9594,780,enc,1,1,72.0000,0.0000,72.0000,77.7488,-7.0322,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000000,0.000000,1345
3.9645,781,enc,1,1,72.0000,0.0000,72.0000,77.7698,-7.0391,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000000,0.000000,1345
3.9696,782,enc,1,1,72.0000,0.0000,72.0000,77.7978,-7.0465,80.00,83.27,8.0000,90.0000,0.344444,0.044444,0.300000,-0.000000,0.000000,1345
3.9746,783,enc,1,1,72.1800,10.8000,72.1800,77.8397,-7.0331,80.00,83.27,7.8200,90.0000,0.223444,0.043444,0.300000,-0.120000,0.000000,1346
3.9797,784,enc,1,0,72.1800,7.5600,72.1800,77.8397,-7.0331,80.00,83.27,7.8200,90.0000,0.259444,0.043444,0.300000,-0.084000,0.000000,1347
3.9848,785,enc,1,1,72.0000,-5.5080,72.0000,77.8608,-7.0334,80.00,83.27,8.0000,90.0000,0.405644,0.044444,0.300000,0.061200,0.000000,1346
3.9898,786,enc,1,1,72.1800,6.9444,72.1800,77.8817,-7.0477,80.00,83.27,7.8200,90.0000,0.266284,0.043444,0.300000,-0.077160,0.000000,1347
3.9949,787,enc,1,1,72.1800,4.8611,72.1800,77.9309,-7.0412,80.00,83.27,7.8200,90.0000,0.289432,0.043444,0.300000,-0.054012,0.000000,1348
4.0000,788,enc,1,0,72.1800,3.4028,72.1800,77.9309,-7.0412,80.00,83.27,7.8200,90.0000,0.305636,0.043444,0.300000,-0.037808,0.000000,1349
4.0051,789,enc,1,1,72.1800,2.3819,72.1800,77.9726,-7.0423,80.00,83.27,7.8200,90.0000,0.316979,0.043444,0.300000,-0.026466,0.000000,1350
4.0101,790,enc,1,0,72.1800,1.6674,72.1800,77.9726,-7.0423,80.00,83.27,7.8200,90.0000,0.324918,0.043444,0.300000,-0.018526,0.000000,1351
4.0152,791,enc,1,1,72.1800,1.1671,72.1800,78.0148,-7.0421,80.00,83.27,7.8200,90.0000,0.330476,0.043444,0.300000,-0.012968,0.000000,1351
4.0203,792,enc,1,0,72.1800,0.8170,72.1800,78.0148,-7.0421,80.00,83.27,7.8200,90.0000,0.334367,0.043444,0.300000,-0.009078,0.000000,1350
4.0254,793,enc,1,1,72.1800,0.5719,72.1800,78.0638,-7.0434,80.00,83.27,7.8200,90.0000,0.337090,0.043444,0.300000,-0.006354,0.000000,1349
4.0304,794,enc,1,0,72.1800,0.4003,72.1800,78.0638,-7.0434,80.00,83.27,7.8200,90.0000,0.338996,0.043444,0.300000,-0.004448,0.000000,1348
4.0354,795,enc,1,1,72.1800,0.2802,72.1800,78.12,-7.0434,80.00,83.27,7.8200,90.0000,0.340331,0.043444,0.300000,-0.003114,0.000000,1347
4.0405,796,enc,1,0,72.1800,0.1962,72.1800,78.12,-7.0434,80.00,83.27,7.8200,90.0000,0.341265,0.043444,0.300000,-0.002180,0.000000,1347
4.0456,797,enc,1,1,72.3600,10.9373,72.3600,78.1757,-7.0446,80.00,83.27,7.6400,90.0000,0.220919,0.042444,0.300000,-0.121526,0.000000,1348
4.0507,798,enc,1,1,72.3600,7.6561,72.3600,78.2107,-7.0453,80.00,83.27,7.6400,90.0000,0.257376,0.042444,0.300000,-0.085068,0.000000,1349
4.0557,799,enc,1,1,72.3600,5.3593,72.3600,78.246,-7.0381,80.00,83.27,7.6400,90.0000,0.282897,0.042444,0.300000,-0.059548,0.000000,1350
4.0608,800,enc,1,1,72.3600,3.7515,72.3600,78.2741,-7.0381,80.00,83.27,7.6400,90.0000,0.300761,0.042444,0.300000,-0.041683,0.000000,1351
4.0659,801,enc,1,1,72.3600,2.6260,72.3600,78.3158,-7.0462,80.00,83.27,7.6400,90.0000,0.313266,0.042444,0.300000,-0.029178,0.000000,1352
4.0710,802,enc,1,1,72.3600,1.8382,72.3600,78.3438,-7.0468,80.00,83.27,7.6400,90.0000,0.322020,0.042444,0.300000,-0.020425,0.000000,1353
4.0760,803,enc,1,1,72.3600,1.2868,72.3600,78.379,-7.0329,80.00,83.27,7.6400,90.0000,0.328147,0.042444,0.300000,-0.014297,0.000000,1352
4.0811,804,enc,1,1,72.3600,0.9007,72.3600,78.4072,-7.0329,80.00,83.27,7.6400,90.0000,0.332436,0.042444,0.300000,-0.010008,0.000000,1351
4.0862,805,enc,1,1,72.3600,0.6305,72.3600,78.4421,-7.0407,80.00,83.27,7.6400,90.0000,0.335439,0.042444,0.300000,-0.007006,0.000000,1350
4.0913,806,enc,1,1,72.5400,11.2414,72.5400,78.4697,-7.0485,80.00,83.27,7.4600,90.0000,0.216540,0.041444,0.300000,-0.124904,0.000000,1351
4.0963,807,enc,1,1,72.5400,7.8690,72.5400,78.4979,-7.0348,80.00,83.27,7.4600,90.0000,0.254012,0.041444,0.300000,-0.087433,0.000000,1352
4.1014,808,enc,1,1,72.5400,5.5083,72.5400,78.5331,-7.0279,80.00,83.27,7.4600,90.0000,0.280241,0.041444,0.300000,-0.061203,0.000000,1353
4.1065,809,enc,1,1,72.5400,3.8558,72.5400,78.5679,-7.0427,80.00,83.27,7.4600,90.0000,0.298602,0.041444,0.300000,-0.042842,0.000000,1354
4.1115,810,enc,1,1,72.5400,2.6991,72.5400,78.6029,-7.0501,80.00,83.27,7.4600,90.0000,0.311455,0.041444,0.300000,-0.029989,0.000000,1355
4.1166,811,enc,1,1,72.7200,12.6893,72.7200,78.6449,-7.0365,80.00,83.27,7.2800,90.0000,0.199452,0.040444,0.300000,-0.140993,0.000000,1356
4.1217,812,enc,1,1,72.7200,8.8825,72.7200,78.715,-7.0306,80.00,83.27,7.2800,90.0000,0.241750,0.040444,0.300000,-0.098695,0.000000,1357
4.1267,813,enc,1,1,72.7200,6.2178,72.7200,78.785,-7.0387,80.00,83.27,7.2800,90.0000,0.271358,0.040444,0.300000,-0.069086,0.000000,1358
4.1318,814,enc,1,1,72.7200,4.3524,72.7200,78.8477,-7.0467,80.00,83.27,7.2800,90.0000,0.292084,0.040444,0.300000,-0.048360,0.000000,1359
4.1369,815,enc,1,1,72.7200,3.0467,72.7200,78.904,-7.0398,80.00,83.27,7.2800,90.0000,0.306592,0.040444,0.300000,-0.033852,0.000000,1360
4.1420,816,enc,1,1,72.7200,2.1327,72.7200,78.9671,-7.0336,80.00,83.27,7.2800,90.0000,0.316748,0.040444,0.300000,-0.023697,0.000000,1359
4.1470,817,enc,1,1,72.7200,1.4929,72.7200,79.0297,-7.042,80.00,83.27,7.2800,90.0000,0.323857,0.040444,0.300000,-0.016588,0.000000,1358
4.1521,818,enc,1,1,72.9000,11.8450,72.9000,79.0788,-7.0426,80.00,83.27,7.1000,90.0000,0.207833,0.039444,0.300000,-0.131611,0.000000,1359
4.1572,819,enc,1,1,72.9000,8.2915,72.9000,79.135,-7.0358,80.00,83.27,7.1000,90.0000,0.247317,0.039444,0.300000,-0.092128,0.000000,1360
4.1623,820,enc,1,1,72.9000,5.8041,72.9000,79.1979,-7.0367,80.00,83.27,7.1000,90.0000,0.274955,0.039444,0.300000,-0.064490,0.000000,1361
4.1673,821,enc,1,1,72.9000,4.0628,72.9000,79.2468,-7.0446,80.00,83.27,7.1000,90.0000,0.294302,0.039444,0.300000,-0.045143,0.000000,1362
4.1724,822,enc,1,1,73.0800,13.6440,73.0800,79.3027,-7.0455,80.00,83.27,6.9200,90.0000,0.186845,0.038444,0.300000,-0.151600,0.000000,1363
4.1775,823,enc,1,1,73.0800,9.5508,73.0800,79.359,-7.0319,80.00,83.27,6.9200,90.0000,0.232325,0.038444,0.300000,-0.106120,0.000000,1364
4.1826,824,enc,1,1,73.0800,6.6856,73.0800,79.4149,-7.0325,80.00,83.27,6.9200,90.0000,0.264161,0.038444,0.300000,-0.074284,0.000000,1365
4.1876,825,enc,1,1,73.0800,4.6799,73.0800,79.4707,-7.0474,80.00,83.27,6.9200,90.0000,0.286446,0.038444,0.300000,-0.051999,0.000000,1366
4.1927,826,enc,1,1,73.0800,3.2759,73.0800,79.5197,-7.0483,80.00,83.27,6.9200,90.0000,0.302045,0.038444,0.300000,-0.036399,0.000000,1365
4.1978,827,enc,1,1,73.0800,2.2931,73.0800,79.5756,-7.0351,80.00,83.27,6.9200,90.0000,0.312965,0.038444,0.300000,-0.025479,0.000000,1364
4.2028,828,enc,1,1,73.2600,12.4052,73.2600,79.6317,-7.0358,80.00,83.27,6.7400,90.0000,0.199609,0.037444,0.300000,-0.137836,0.000000,1365
4.2079,829,enc,1,1,73.2600,8.6836,73.2600,79.6875,-7.0504,80.00,83.27,6.7400,90.0000,0.240960,0.037444,0.300000,-0.096485,0.000000,1366
4.2130,830,enc,1,1,73.2600,6.0785,73.2600,79.7365,-7.051,80.00,83.27,6.7400,90.0000,0.269905,0.037444,0.300000,-0.067539,0.000000,1367
4.2181,831,enc,1,1,73.2600,4.2550,73.2600,79.7857,-7.0446,80.00,83.27,6.7400,90.0000,0.290167,0.037444,0.300000,-0.047278,0.000000,1366
4.2232,832,enc,1,1,73.2600,2.9785,73.2600,79.8415,-7.0385,80.00,83.27,6.7400,90.0000,0.304350,0.037444,0.300000,-0.033094,0.000000,1365
4.2282,833,enc,1,1,73.4400,12.8849,73.4400,79.8974,-7.0531,80.00,83.27,6.5600,90.0000,0.193278,0.036444,0.300000,-0.143166,0.000000,1366
4.2333,834,enc,1,1,73.4400,9.0195,73.4400,79.9534,-7.0538,80.00,83.27,6.5600,90.0000,0.236228,0.036444,0.300000,-0.100216,0.000000,1367
4.2384,835,enc,1,1,73.4400,6.3136,73.4400,80.0167,-7.0471,80.00,83.27,6.5600,90.0000,0.266293,0.036444,0.300000,-0.070151,0.000000,1368
4.2434,836,enc,1,1,73.4400,4.4195,73.4400,80.0725,-7.041,80.00,83.27,6.5600,90.0000,0.287338,0.036444,0.300000,-0.049106,0.000000,1367
4.2485,837,enc,1,1,73.6200,13.8937,73.6200,80.1353,-7.0492,80.00,83.27,6.3800,90.0000,0.181070,0.035444,0.300000,-0.154374,0.000000,1368
4.2536,838,enc,1,1,73.6200,9.7256,73.6200,80.1913,-7.0568,80.00,83.27,6.3800,90.0000,0.227383,0.035444,0.300000,-0.108062,0.000000,1369
4.2587,839,enc,1,1,73.6200,6.8079,73.6200,80.2475,-7.0501,80.00,83.27,6.3800,90.0000,0.259801,0.035444,0.300000,-0.075643,0.000000,1370
4.2637,840,enc,1,1,73.6200,4.7655,73.6200,80.2966,-7.0437,80.00,83.27,6.3800,90.0000,0.282494,0.035444,0.300000,-0.052950,0.000000,1369
4.2688,841,enc,1,1,73.8000,14.1359,73.8000,80.3591,-7.059,80.00,83.27,6.2000,90.0000,0.177379,0.034444,0.300000,-0.157065,0.000000,1370
4.2739,842,enc,1,1,73.8000,9.8951,73.8000,80.4151,-7.0597,80.00,83.27,6.2000,90.0000,0.224499,0.034444,0.300000,-0.109946,0.000000,1371
4.2789,843,enc,1,1,73.8000,6.9266,73.8000,80.4784,-7.0461,80.00,83.27,6.2000,90.0000,0.257482,0.034444,0.300000,-0.076962,0.000000,1372
4.2840,844,enc,1,1,73.8000,4.8486,73.8000,80.5344,-7.0467,80.00,83.27,6.2000,90.0000,0.280571,0.034444,0.300000,-0.053873,0.000000,1371
4.2891,845,enc,1,1,73.9800,14.1940,73.9800,80.583,-7.0549,80.00,83.27,6.0200,90.0000,0.175733,0.033444,0.300000,-0.157711,0.000000,1372
4.2941,846,enc,1,1,73.9800,9.9358,73.9800,80.7023,-7.042,80.00,83.27,6.0200,90.0000,0.223046,0.033444,0.300000,-0.110398,0.000000,1373
4.2992,847,enc,1,0,73.9800,6.9551,73.9800,80.7023,-7.042,80.00,83.27,6.0200,90.0000,0.256166,0.033444,0.300000,-0.077279,0.000000,1374
4.3043,848,enc,1,1,73.9800,4.8685,73.9800,80.7653,-7.0427,80.00,83.27,6.0200,90.0000,0.279349,0.033444,0.300000,-0.054095,0.000000,1373
4.3093,849,enc,1,1,74.1600,14.2080,74.1600,80.8699,-7.0582,80.00,83.27,5.8400,90.0000,0.174578,0.032444,0.300000,-0.157866,0.000000,1374
4.3144,850,enc,1,0,74.1600,9.9456,74.1600,80.8699,-7.0582,80.00,83.27,5.8400,90.0000,0.221938,0.032444,0.300000,-0.110507,0.000000,1375
4.3195,851,enc,1,1,74.1600,6.9619,74.1600,80.9259,-7.052,80.00,83.27,5.8400,90.0000,0.255090,0.032444,0.300000,-0.077355,0.000000,1376
4.3246,852,enc,1,1,74.1600,4.8733,74.1600,81.0307,-7.0605,80.00,83.27,5.8400,90.0000,0.278296,0.032444,0.300000,-0.054148,0.000000,1375
4.3296,853,enc,1,0,74.3400,14.2113,74.3400,81.0307,-7.0605,80.00,83.27,5.6600,90.0000,0.173541,0.031444,0.300000,-0.157904,0.000000,1376
4.3347,854,enc,1,1,74.3400,9.9479,74.3400,81.1498,-7.0546,80.00,83.27,5.6600,90.0000,0.220912,0.031444,0.300000,-0.110533,0.000000,1377
4.3397,855,enc,1,0,74.3400,6.9636,74.3400,81.1498,-7.0546,80.00,83.27,5.6600,90.0000,0.254072,0.031444,0.300000,-0.077373,0.000000,1378
4.3448,856,enc,1,1,74.5200,15.6745,74.5200,81.2615,-7.0564,80.00,83.27,5.4800,90.0000,0.156283,0.030444,0.300000,-0.174161,0.000000,1379
4.3499,857,enc,1,0,74.5200,10.9721,74.5200,81.2615,-7.0564,80.00,83.27,5.4800,90.0000,0.208532,0.030444,0.300000,-0.121913,0.000000,1380
4.3549,858,enc,1,1,74.5200,7.6805,74.5200,81.3737,-7.0505,80.00,83.27,5.4800,90.0000,0.245106,0.030444,0.300000,-0.085339,0.000000,1381
4.3600,859,enc,1,0,74.5200,5.3763,74.5200,81.3737,-7.0505,80.00,83.27,5.4800,90.0000,0.270707,0.030444,0.300000,-0.059737,0.000000,1380
4.3651,860,enc,1,1,74.7000,14.5634,74.7000,81.4924,-7.0522,80.00,83.27,5.3000,90.0000,0.167628,0.029444,0.300000,-0.161816,0.000000,1381
4.3701,861,enc,1,0,74.7000,10.1944,74.7000,81.4924,-7.0522,80.00,83.27,5.3000,90.0000,0.216173,0.029444,0.300000,-0.113271,0.000000,1382
4.3752,862,enc,1,1,74.7000,7.1361,74.7000,81.6045,-7.0532,80.00,83.27,5.3000,90.0000,0.250155,0.029444,0.300000,-0.079290,0.000000,1381
4.3803,863,enc,1,1,74.7000,4.9953,74.7000,81.6607,-7.0468,80.00,83.27,5.3000,90.0000,0.273942,0.029444,0.300000,-0.055503,0.000000,1380
4.3853,864,enc,1,1,74.8800,14.2967,74.8800,81.7233,-7.0549,80.00,83.27,5.1200,90.0000,0.169592,0.028444,0.300000,-0.158852,0.000000,1381
4.3904,865,enc,1,1,74.8800,10.0077,74.8800,81.7721,-7.0626,80.00,83.27,5.1200,90.0000,0.217248,0.028444,0.300000,-0.111196,0.000000,1382
4.3955,866,enc,1,1,74.8800,7.0054,74.8800,81.8283,-7.0561,80.00,83.27,5.1200,90.0000,0.250607,0.028444,0.300000,-0.077837,0.000000,1381
4.4005,867,enc,1,1,74.8800,4.9038,74.8800,81.8845,-7.0496,80.00,83.27,5.1200,90.0000,0.273958,0.028444,0.300000,-0.054486,0.000000,1380
4.4056,868,enc,1,1,75.0600,14.2326,75.0600,81.9472,-7.0575,80.00,83.27,4.9400,90.0000,0.169304,0.027444,0.300000,-0.158140,0.000000,1381
4.4107,869,enc,1,1,75.0600,9.9628,75.0600,81.9961,-7.0582,80.00,83.27,4.9400,90.0000,0.216746,0.027444,0.300000,-0.110698,0.000000,1382
4.4158,870,enc,1,1,75.0600,6.9740,75.0600,82.0522,-7.0518,80.00,83.27,4.9400,90.0000,0.249956,0.027444,0.300000,-0.077489,0.000000,1381
4.4208,871,enc,1,1,75.0600,4.8818,75.0600,82.1013,-7.0522,80.00,83.27,4.9400,90.0000,0.273202,0.027444,0.300000,-0.054242,0.000000,1380
4.4259,872,enc,1,1,75.2400,14.2173,75.2400,82.1571,-7.0599,80.00,83.27,4.7600,90.0000,0.168475,0.026444,0.300000,-0.157970,0.000000,1381
