t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.8036,356,enc,1,1,43.2000,55.1219,43.2000,42.3771,-6.4855,80.00,83.22,36.8000,80.0000,-0.141355,0.204444,0.266667,-0.612466,0.000000,1446
1.8087,357,enc,1,1,43.5600,60.1853,43.5600,42.6609,-6.492,80.00,83.22,36.4400,80.0000,-0.199615,0.202444,0.266667,-0.668726,0.000000,1447
1.8138,358,enc,1,1,43.7400,52.9297,43.7400,42.9353,-6.5102,80.00,83.22,36.2600,80.0000,-0.119997,0.201444,0.266667,-0.588108,0.000000,1448
1.8188,359,enc,1,1,44.1000,58.6508,44.1000,43.2039,-6.5106,80.00,83.22,35.9000,80.0000,-0.185565,0.199444,0.266667,-0.651676,0.000000,1449
1.8239,360,enc,1,1,44.2800,51.8556,44.2800,43.4494,-6.5102,80.00,83.22,35.7200,80.0000,-0.111062,0.198444,0.266667,-0.576173,0.000000,1450
1.8290,361,enc,1,1,44.4600,47.0989,44.4600,43.734,-6.5163,80.00,83.22,35.5400,80.0000,-0.059210,0.197444,0.266667,-0.523321,0.000000,1451
1.8340,362,enc,1,1,44.8200,54.5692,44.8200,43.9924,-6.5305,80.00,83.22,35.1800,80.0000,-0.144214,0.195444,0.266667,-0.606325,0.000000,1452
1.8391,363,enc,1,1,45.0000,48.9985,45.0000,44.2364,-6.5386,80.00,83.22,35.0000,80.0000,-0.083316,0.194444,0.266667,-0.544427,0.000000,1453
1.8442,364,enc,1,1,45.3600,55.8989,45.3600,44.5026,-6.5389,80.00,83.22,34.6400,80.0000,-0.161988,0.192444,0.266667,-0.621099,0.000000,1454
1.8492,365,enc,1,1,45.5400,49.9292,45.5400,44.7712,-6.5358,80.00,83.22,34.4600,80.0000,-0.096658,0.191444,0.266667,-0.554769,0.000000,1455
1.8543,366,enc,1,1,45.7200,45.7505,45.7200,45.014,-6.5438,80.00,83.22,34.2800,80.0000,-0.051227,0.190444,0.266667,-0.508339,0.000000,1456
1.8594,367,enc,1,1,46.0800,53.6253,46.0800,45.2453,-6.5508,80.00,83.22,33.9200,80.0000,-0.140726,0.188444,0.266667,-0.595837,0.000000,1457
1.8645,368,enc,1,1,46.2600,48.3377,46.2600,45.518,-6.5566,80.00,83.22,33.7400,80.0000,-0.082975,0.187444,0.266667,-0.537086,0.000000,1458
1.8696,369,enc,1,1,46.4400,44.6364,46.4400,45.7708,-6.5559,80.00,83.22,33.5600,80.0000,-0.042849,0.186444,0.266667,-0.495960,0.000000,1459
1.8746,370,enc,1,1,46.8000,52.8455,46.8000,46.0065,-6.5549,80.00,83.22,33.2000,80.0000,-0.136061,0.184444,0.266667,-0.587172,0.000000,1460
1.8797,371,enc,1,1,46.9800,47.7918,46.9800,46.2501,-6.5624,80.00,83.22,33.0200,80.0000,-0.080909,0.183444,0.266667,-0.531020,0.000000,1461
1.8848,372,enc,1,1,47.3400,55.0543,47.3400,46.4767,-6.5751,80.00,83.22,32.6600,80.0000,-0.163603,0.181444,0.266667,-0.611714,0.000000,1462
1.8898,373,enc,1,1,47.5200,49.3380,47.5200,46.9484,-6.5783,80.00,83.22,32.4800,80.0000,-0.101089,0.180444,0.266667,-0.548200,0.000000,1463
1.8949,374,enc,1,0,47.7000,45.3366,47.7000,46.9484,-6.5783,80.00,83.22,32.3000,80.0000,-0.057629,0.179444,0.266667,-0.503740,0.000000,1464
1.9000,375,enc,1,1,48.0600,53.3356,48.0600,47.2151,-6.5886,80.00,83.22,31.9400,80.0000,-0.148507,0.177444,0.266667,-0.592618,0.000000,1465
1.9051,376,enc,1,1,48.2400,48.1349,48.2400,47.6682,-6.5997,80.00,83.22,31.7600,80.0000,-0.091721,0.176444,0.266667,-0.534833,0.000000,1466
1.9101,377,enc,1,0,48.4200,44.4945,48.4200,47.6682,-6.5997,80.00,83.22,31.5800,80.0000,-0.052272,0.175444,0.266667,-0.494383,0.000000,1467
1.9152,378,enc,1,1,48.6000,41.9461,48.6000,48.1252,-6.61,80.00,83.22,31.4000,80.0000,-0.024957,0.174444,0.266667,-0.466068,0.000000,1468
1.9203,379,enc,1,0,48.9600,50.9623,48.9600,48.1252,-6.61,80.00,83.22,31.0400,80.0000,-0.127136,0.172444,0.266667,-0.566248,0.000000,1469
1.9254,380,enc,1,1,49.1400,46.4736,49.1400,48.5646,-6.6145,80.00,83.22,30.8600,80.0000,-0.078262,0.171444,0.266667,-0.516373,0.000000,1470
1.9305,381,enc,1,0,49.3200,43.3315,49.3200,48.5646,-6.6145,80.00,83.22,30.6800,80.0000,-0.044350,0.170444,0.266667,-0.481461,0.000000,1471
1.9355,382,enc,1,1,49.5000,41.1321,49.5000,49.019,-6.6328,80.00,83.22,30.5000,80.0000,-0.020912,0.169444,0.266667,-0.457023,0.000000,1472
1.9406,383,enc,1,0,49.8600,50.3924,49.8600,49.019,-6.6328,80.00,83.22,30.1400,80.0000,-0.125805,0.167444,0.266667,-0.559916,0.000000,1473
1.9457,384,enc,1,1,50.0400,46.0747,50.0400,49.4344,-6.6366,80.00,83.22,29.9600,80.0000,-0.078830,0.166444,0.266667,-0.511941,0.000000,1474
1.9507,385,enc,1,0,50.2200,43.0523,50.2200,49.4344,-6.6366,80.00,83.22,29.7800,80.0000,-0.046248,0.165444,0.266667,-0.478359,0.000000,1475
1.9558,386,enc,1,1,50.4000,40.9366,50.4000,49.873,-6.6462,80.00,83.22,29.6000,80.0000,-0.023740,0.164444,0.266667,-0.454851,0.000000,1476
1.9609,387,enc,1,1,50.5800,39.4556,50.5800,50.0781,-6.6516,80.00,83.22,29.4200,80.0000,-0.008285,0.163444,0.266667,-0.438396,0.000000,1477
1.9659,388,enc,1,1,50.7600,38.4189,50.7600,50.2889,-6.6471,80.00,83.22,29.2400,80.0000,0.002234,0.162444,0.266667,-0.426877,0.000000,1476
1.9710,389,enc,1,1,50.9400,37.6933,50.9400,50.4936,-6.6525,80.00,83.22,29.0600,80.0000,0.009297,0.161444,0.266667,-0.418814,0.000000,1475
1.9761,390,enc,1,1,51.3000,47.9853,51.3000,50.7037,-6.6583,80.00,83.22,28.7000,80.0000,-0.107059,0.159444,0.266667,-0.533170,0.000000,1476
1.9811,391,enc,1,0,51.4800,44.3897,51.4800,50.7037,-6.6583,80.00,83.22,28.5200,80.0000,-0.068108,0.158444,0.266667,-0.493219,0.000000,1477
1.9862,392,enc,1,1,51.6600,41.8728,51.6600,50.8942,-6.6711,80.00,83.22,28.3400,80.0000,-0.041142,0.157444,0.266667,-0.465253,0.000000,1478
1.9913,393,enc,1,1,51.8400,40.1110,51.8400,51.3021,-6.6716,80.00,83.22,28.1600,80.0000,-0.022566,0.156444,0.266667,-0.445677,0.000000,1479
1.9964,394,enc,1,1,52.0200,38.8777,52.0200,51.5136,-6.6713,80.00,83.22,27.9800,80.0000,-0.009863,0.155444,0.266667,-0.431974,0.000000,1480
2.0014,395,enc,1,1,52.2000,38.0144,52.2000,51.6876,-6.6737,80.00,83.22,27.8000,80.0000,-0.001271,0.154444,0.266667,-0.422382,0.000000,1481
2.0065,396,enc,1,1,52.3800,37.4101,52.3800,51.8828,-6.6868,80.00,83.22,27.6200,80.0000,0.004444,0.153444,0.266667,-0.415667,0.000000,1480
2.0116,397,enc,1,1,52.5600,36.9870,52.5600,52.0722,-6.6915,80.00,83.22,27.4400,80.0000,0.008144,0.152444,0.266667,-0.410967,0.000000,1479
2.0166,398,enc,1,1,52.7400,36.6909,52.7400,52.2671,-6.6888,80.00,83.22,27.2600,80.0000,0.010434,0.151444,0.266667,-0.407677,0.000000,1478
2.0217,399,enc,1,1,52.9200,36.4836,52.9200,52.4561,-6.6936,80.00,83.22,27.0800,80.0000,0.011737,0.150444,0.266667,-0.405374,0.000000,1477
2.0268,400,enc,1,1,53.1000,36.3386,53.1000,52.6663,-6.6989,80.00,83.22,26.9000,80.0000,0.012349,0.149444,0.266667,-0.403762,0.000000,1476
2.0318,401,enc,1,1,53.2800,36.2370,53.2800,52.8258,-6.7007,80.00,83.22,26.7200,80.0000,0.012478,0.148444,0.266667,-0.402633,0.000000,1475
2.0369,402,enc,1,1,53.4600,36.1659,53.4600,53.0064,-6.7053,80.00,83.22,26.5400,80.0000,0.012268,0.147444,0.266667,-0.401843,0.000000,1474
2.0420,403,enc,1,1,53.6400,36.1161,53.6400,53.1812,-6.7095,80.00,83.22,26.3600,80.0000,0.011821,0.146444,0.266667,-0.401290,0.000000,1473
2.0470,404,enc,1,1,53.8200,36.0813,53.8200,53.3616,-6.7063,80.00,83.22,26.1800,80.0000,0.011208,0.145444,0.266667,-0.400903,0.000000,1472
2.0521,405,enc,1,1,54.0000,36.0569,54.0000,53.536,-6.7104,80.00,83.22,26.0000,80.0000,0.010479,0.144444,0.266667,-0.400632,0.000000,1471
2.0572,406,enc,1,1,54.1800,36.0398,54.1800,53.7024,-6.7222,80.00,83.22,25.8200,80.0000,0.009669,0.143444,0.266667,-0.400443,0.000000,1471
2.0623,407,enc,1,1,54.3600,36.0279,54.3600,53.8823,-6.7267,80.00,83.22,25.6400,80.0000,0.008801,0.142444,0.266667,-0.400310,0.000000,1471
2.0673,408,enc,1,1,54.5400,36.0195,54.5400,54.0564,-6.7211,80.00,83.22,25.4600,80.0000,0.007894,0.141444,0.266667,-0.400217,0.000000,1472
2.0724,409,enc,1,1,54.5400,25.2137,54.5400,54.209,-6.7246,80.00,83.22,25.4600,80.0000,0.127959,0.141444,0.266667,-0.280152,0.000000,1471
2.0775,410,enc,1,1,54.7200,28.4496,54.7200,54.3885,-6.7291,80.00,83.22,25.2800,80.0000,0.091005,0.140444,0.266667,-0.316106,0.000000,1470
2.0826,411,enc,1,1,54.9000,30.7147,54.9000,54.5332,-6.7305,80.00,83.22,25.1000,80.0000,0.064837,0.139444,0.266667,-0.341274,0.000000,1469
2.0876,412,enc,1,1,55.0800,32.3003,55.0800,54.7066,-6.7346,80.00,83.22,24.9200,80.0000,0.046219,0.138444,0.266667,-0.358892,0.000000,1468
2.0927,413,enc,1,1,55.2600,33.4102,55.2600,54.8434,-6.7302,80.00,83.22,24.7400,80.0000,0.032887,0.137444,0.266667,-0.371224,0.000000,1467
2.0978,414,enc,1,1,55.4400,34.1871,55.4400,54.9954,-6.7337,80.00,83.22,24.5600,80.0000,0.023254,0.136444,0.266667,-0.379857,0.000000,1466
2.1028,415,enc,1,1,55.4400,23.9310,55.4400,55.1531,-6.7376,80.00,83.22,24.5600,80.0000,0.137211,0.136444,0.266667,-0.265900,0.000000,1465
2.1079,416,enc,1,1,55.6200,27.5517,55.6200,55.3049,-6.741,80.00,83.22,24.3800,80.0000,0.095981,0.135444,0.266667,-0.306130,0.000000,1464
2.1130,417,enc,1,1,55.8000,30.0862,55.8000,55.4413,-6.7424,80.00,83.22,24.2000,80.0000,0.066820,0.134444,0.266667,-0.334291,0.000000,1463
2.1180,418,enc,1,1,55.9800,31.8603,55.9800,55.6005,-6.746,80.00,83.22,24.0200,80.0000,0.046107,0.133444,0.266667,-0.354004,0.000000,1462
2.1231,419,enc,1,1,56.1600,33.1022,56.1600,55.7368,-6.7416,80.00,83.22,23.8400,80.0000,0.031309,0.132444,0.266667,-0.367803,0.000000,1463
2.1282,420,enc,1,1,56.1600,23.1716,56.1600,55.8728,-6.7449,80.00,83.22,23.8400,80.0000,0.141649,0.132444,0.266667,-0.257462,0.000000,1462
2.1332,421,enc,1,1,56.3400,27.0201,56.3400,56.0242,-6.7465,80.00,83.22,23.6600,80.0000,0.097888,0.131444,0.266667,-0.300223,0.000000,1461
2.1383,422,enc,1,1,56.5200,29.7141,56.5200,56.1619,-6.7571,80.00,83.22,23.4800,80.0000,0.066955,0.130444,0.266667,-0.330156,0.000000,1460
2.1434,423,enc,1,1,56.5200,20.7998,56.5200,56.292,-6.7523,80.00,83.22,23.4800,80.0000,0.166002,0.130444,0.266667,-0.231109,0.000000,1459
2.1485,424,enc,1,1,56.7000,25.3599,56.7000,56.4277,-6.7556,80.00,83.22,23.3000,80.0000,0.114335,0.129444,0.266667,-0.281777,0.000000,1458
2.1535,425,enc,1,1,56.8800,28.5519,56.8800,56.5576,-6.7584,80.00,83.22,23.1200,80.0000,0.077868,0.128444,0.266667,-0.317244,0.000000,1457
2.1586,426,enc,1,1,57.0600,30.7863,57.0600,56.6855,-6.7692,80.00,83.22,22.9400,80.0000,0.052041,0.127444,0.266667,-0.342071,0.000000,1456
2.1637,427,enc,1,1,57.0600,21.5504,57.0600,56.8019,-6.7697,80.00,83.22,22.9400,80.0000,0.154662,0.127444,0.266667,-0.239449,0.000000,1455
2.1687,428,enc,1,1,57.2400,25.8853,57.2400,56.9374,-6.7654,80.00,83.22,22.7600,80.0000,0.105497,0.126444,0.266667,-0.287615,0.000000,1454
2.1738,429,enc,1,1,57.2400,18.1197,57.2400,57.0518,-6.768,80.00,83.22,22.7600,80.0000,0.191781,0.126444,0.266667,-0.201330,0.000000,1453
2.1789,430,enc,1,1,57.4200,23.4838,57.4200,57.1755,-6.7705,80.00,83.22,22.5800,80.0000,0.131180,0.125444,0.266667,-0.260931,0.000000,1452
2.1839,431,enc,1,1,57.6000,27.2387,57.6000,57.2898,-6.7731,80.00,83.22,22.4000,80.0000,0.088459,0.124444,0.266667,-0.302652,0.000000,1451
2.1890,432,enc,1,1,57.6000,19.0671,57.6000,57.4117,-6.7741,80.00,83.22,22.4000,80.0000,0.179255,0.124444,0.266667,-0.211856,0.000000,1450
2.1941,433,enc,1,1,57.7800,24.1469,57.7800,57.6266,-6.7789,80.00,83.22,22.2200,80.0000,0.121812,0.123444,0.266667,-0.268299,0.000000,1449
2.1992,434,enc,1,0,57.7800,16.9029,57.7800,57.6266,-6.7789,80.00,83.22,22.2200,80.0000,0.202302,0.123444,0.266667,-0.187810,0.000000,1448
2.2042,435,enc,1,1,57.9600,22.6320,57.9600,57.7424,-6.7813,80.00,83.22,22.0400,80.0000,0.137644,0.122444,0.266667,-0.251467,0.000000,1447
2.2093,436,enc,1,1,58.1400,26.6424,58.1400,57.8489,-6.7821,80.00,83.22,21.8600,80.0000,0.092084,0.121444,0.266667,-0.296027,0.000000,1446
2.2144,437,enc,1,1,58.1400,18.6497,58.1400,57.9495,-6.7843,80.00,83.22,21.8600,80.0000,0.180892,0.121444,0.266667,-0.207219,0.000000,1445
2.2194,438,enc,1,1,58.3200,23.8548,58.3200,58.0577,-6.779,80.00,83.22,21.6800,80.0000,0.122058,0.120444,0.266667,-0.265053,0.000000,1444
2.2245,439,enc,1,1,58.3200,16.6983,58.3200,58.2586,-6.7833,80.00,83.22,21.6800,80.0000,0.201574,0.120444,0.266667,-0.185537,0.000000,1443
2.2296,440,enc,1,0,58.5000,22.4888,58.5000,58.2586,-6.7833,80.00,83.22,21.5000,80.0000,0.136235,0.119444,0.266667,-0.249876,0.000000,1442
2.2347,441,enc,1,1,58.5000,15.7422,58.5000,58.4444,-6.7857,80.00,83.22,21.5000,80.0000,0.211198,0.119444,0.266667,-0.174913,0.000000,1441
2.2397,442,enc,1,0,58.6800,21.8195,58.6800,58.4444,-6.7857,80.00,83.22,21.3200,80.0000,0.142672,0.118444,0.266667,-0.242439,0.000000,1440
2.2448,443,enc,1,1,58.6800,15.2737,58.6800,58.6225,-6.7898,80.00,83.22,21.3200,80.0000,0.215404,0.118444,0.266667,-0.169707,0.000000,1439
2.2499,444,enc,1,1,58.8600,21.4916,58.8600,58.7019,-6.7914,80.00,83.22,21.1400,80.0000,0.145316,0.117444,0.266667,-0.238795,0.000000,1438
2.2549,445,enc,1,0,58.8600,15.0441,58.8600,58.7019,-6.7914,80.00,83.22,21.1400,80.0000,0.216954,0.117444,0.266667,-0.167157,0.000000,1437
2.2600,446,enc,1,1,58.8600,10.5309,58.8600,58.8739,-6.795,80.00,83.22,21.1400,80.0000,0.267101,0.117444,0.266667,-0.117010,0.000000,1436
2.2651,447,enc,1,1,59.0400,18.1716,59.0400,58.9516,-6.7969,80.00,83.22,20.9600,80.0000,0.181204,0.116444,0.266667,-0.201907,0.000000,1435
2.2701,448,enc,1,1,59.0400,12.7201,59.0400,59.0383,-6.7985,80.00,83.22,20.9600,80.0000,0.241776,0.116444,0.266667,-0.141335,0.000000,1434
2.2752,449,enc,1,0,59.2200,19.7041,59.2200,59.0383,-6.7985,80.00,83.22,20.7800,80.0000,0.163177,0.115444,0.266667,-0.218934,0.000000,1433
2.2803,450,enc,1,1,59.2200,13.7929,59.2200,59.1802,-6.8018,80.00,83.22,20.7800,80.0000,0.228857,0.115444,0.266667,-0.153254,0.000000,1432
2.2853,451,enc,1,1,59.4000,20.4550,59.4000,59.2594,-6.8033,80.00,83.22,20.6000,80.0000,0.153833,0.114444,0.266667,-0.227278,0.000000,1431
2.2904,452,enc,1,1,59.4000,14.3185,59.4000,59.3386,-6.7974,80.00,83.22,20.6000,80.0000,0.222017,0.114444,0.266667,-0.159094,0.000000,1430
2.2955,453,enc,1,1,59.4000,10.0230,59.4000,59.4162,-6.7977,80.00,83.22,20.6000,80.0000,0.269745,0.114444,0.266667,-0.111366,0.000000,1429
2.3005,454,enc,1,1,59.4000,7.0161,59.4000,59.4878,-6.8008,80.00,83.22,20.6000,80.0000,0.303155,0.114444,0.266667,-0.077956,0.000000,1428
2.3056,455,enc,1,1,59.5800,15.7112,59.5800,59.5668,-6.8082,80.00,83.22,20.4200,80.0000,0.205542,0.113444,0.266667,-0.174569,0.000000,1427
2.3107,456,enc,1,1,59.5800,10.9979,59.5800,59.6384,-6.8097,80.00,83.22,20.4200,80.0000,0.257913,0.113444,0.266667,-0.122199,0.000000,1426
2.3158,457,enc,1,1,59.5800,7.6985,59.5800,59.7026,-6.8036,80.00,83.22,20.4200,80.0000,0.294572,0.113444,0.266667,-0.085539,0.000000,1425
2.3208,458,enc,1,1,59.7600,16.1890,59.7600,59.7666,-6.8125,80.00,83.22,20.2400,80.0000,0.199234,0.112444,0.266667,-0.179877,0.000000,1424
2.3259,459,enc,1,1,59.7600,11.3323,59.7600,59.8307,-6.8139,80.00,83.22,20.2400,80.0000,0.253197,0.112444,0.266667,-0.125914,0.000000,1423
2.3310,460,enc,1,1,59.7600,7.9326,59.7600,59.8947,-6.8153,80.00,83.22,20.2400,80.0000,0.290971,0.112444,0.266667,-0.088140,0.000000,1422
2.3360,461,enc,1,1,59.7600,5.5528,59.7600,59.9455,-6.8087,80.00,83.22,20.2400,80.0000,0.317413,0.112444,0.266667,-0.061698,0.000000,1421
2.3411,462,enc,1,1,59.9400,14.6870,59.9400,60.002,-6.81,80.00,83.22,20.0600,80.0000,0.214923,0.111444,0.266667,-0.163189,0.000000,1420
2.3462,463,enc,1,1,59.9400,10.2809,59.9400,60.0601,-6.811,80.00,83.22,20.0600,80.0000,0.263879,0.111444,0.266667,-0.114232,0.000000,1419
2.3513,464,enc,1,1,59.9400,7.1966,59.9400,60.1092,-6.8122,80.00,83.22,20.0600,80.0000,0.298149,0.111444,0.266667,-0.079962,0.000000,1418
2.3563,465,enc,1,1,59.9400,5.0376,59.9400,60.1598,-6.8131,80.00,83.22,20.0600,80.0000,0.322137,0.111444,0.266667,-0.055974,0.000000,1417
2.3614,466,enc,1,1,60.1200,14.3263,60.1200,60.203,-6.8139,80.00,83.22,19.8800,80.0000,0.217930,0.110444,0.266667,-0.159182,0.000000,1416
2.3665,467,enc,1,1,60.1200,10.0284,60.1200,60.2446,-6.8151,80.00,83.22,19.8800,80.0000,0.265684,0.110444,0.266667,-0.111427,0.000000,1415
2.3715,468,enc,1,1,60.1200,7.0199,60.1200,60.2879,-6.8084,80.00,83.22,19.8800,80.0000,0.299112,0.110444,0.266667,-0.077999,0.000000,1414
2.3766,469,enc,1,1,60.1200,4.9139,60.1200,60.3235,-6.8166,80.00,83.22,19.8800,80.0000,0.322512,0.110444,0.266667,-0.054599,0.000000,1413
2.3817,470,enc,1,1,60.1200,3.4398,60.1200,60.3592,-6.8173,80.00,83.22,19.8800,80.0000,0.338892,0.110444,0.266667,-0.038219,0.000000,1412
2.3868,471,enc,1,1,60.1200,2.4078,60.1200,60.3948,-6.8181,80.00,83.22,19.8800,80.0000,0.350357,0.110444,0.266667,-0.026754,0.000000,1411
2.3918,472,enc,1,1,60.1200,1.6855,60.1200,60.4306,-6.8114,80.00,83.22,19.8800,80.0000,0.358384,0.110444,0.266667,-0.018728,0.000000,1410
2.3969,473,enc,1,1,60.3000,11.9798,60.3000,60.4589,-6.812,80.00,83.22,19.7000,80.0000,0.243002,0.109444,0.266667,-0.133109,0.000000,1409
2.4020,474,enc,1,1,60.3000,8.3859,60.3000,60.4886,-6.8183,80.00,83.22,19.7000,80.0000,0.282935,0.109444,0.266667,-0.093177,0.000000,1408
2.4070,475,enc,1,1,60.3000,5.8701,60.3000,60.5168,-6.819,80.00,83.22,19.7000,80.0000,0.310888,0.109444,0.266667,-0.065224,0.000000,1407
2.4121,476,enc,1,1,60.3000,4.1091,60.3000,60.5376,-6.8195,80.00,83.22,19.7000,80.0000,0.330455,0.109444,0.266667,-0.045656,0.000000,1406
2.4172,477,enc,1,1,60.3000,2.8764,60.3000,60.56,-6.8124,80.00,83.22,19.7000,80.0000,0.344152,0.109444,0.266667,-0.031960,0.000000,1405
2.4222,478,enc,1,1,60.3000,2.0135,60.3000,60.5733,-6.8202,80.00,83.22,19.7000,80.0000,0.353739,0.109444,0.266667,-0.022372,0.000000,1404
2.4273,479,enc,1,1,60.3000,1.4094,60.3000,60.5956,-6.8205,80.00,83.22,19.7000,80.0000,0.360451,0.109444,0.266667,-0.015660,0.000000,1403
2.4324,480,enc,1,1,60.3000,0.9866,60.3000,60.6089,-6.821,80.00,83.22,19.7000,80.0000,0.365149,0.109444,0.266667,-0.010962,0.000000,1402
2.4374,481,enc,1,1,60.3000,0.6906,60.3000,60.6165,-6.8136,80.00,83.22,19.7000,80.0000,0.368438,0.109444,0.266667,-0.007673,0.000000,1401
2.4425,482,enc,1,1,60.3000,0.4834,60.3000,60.6313,-6.8138,80.00,83.22,19.7000,80.0000,0.370740,0.109444,0.266667,-0.005371,0.000000,1400
2.4476,483,enc,1,1,60.3000,0.3384,60.3000,60.6372,-6.8142,80.00,83.22,19.7000,80.0000,0.372351,0.109444,0.266667,-0.003760,0.000000,1399
2.4527,484,enc,1,1,60.3000,0.2369,60.3000,60.6447,-6.8143,80.00,83.22,19.7000,80.0000,0.373479,0.109444,0.266667,-0.002632,0.000000,1398
2.4578,485,enc,1,0,60.3000,0.1658,60.3000,60.6447,-6.8143,80.00,83.22,19.7000,80.0000,0.374269,0.109444,0.266667,-0.001842,0.000000,1397
2.4628,486,enc,1,1,60.3000,0.1161,60.3000,60.6521,-6.8144,80.00,83.22,19.7000,80.0000,0.374821,0.109444,0.266667,-0.001290,0.000000,1396
2.4679,487,enc,1,0,60.3000,0.0813,60.3000,60.6521,-6.8144,80.00,83.22,19.7000,80.0000,0.375208,0.109444,0.266667,-0.000903,0.000000,1395
2.4730,488,enc,1,1,60.3000,0.0569,60.3000,60.6447,-6.8143,80.00,83.22,19.7000,80.0000,0.375479,0.109444,0.266667,-0.000632,0.000000,1394
2.4780,489,enc,1,0,60.3000,0.0398,60.3000,60.6447,-6.8143,80.00,83.22,19.7000,80.0000,0.375669,0.109444,0.266667,-0.000442,0.000000,1393
2.4831,490,enc,1,1,60.1200,-10.7721,60.1200,60.6372,-6.8142,80.00,83.22,19.8800,80.0000,0.496801,0.110444,0.266667,0.119690,0.000000,1392
2.4882,491,enc,1,1,60.1200,-7.5405,60.1200,60.6313,-6.8138,80.00,83.22,19.8800,80.0000,0.460894,0.110444,0.266667,0.083783,0.000000,1391
2.4933,492,enc,1,1,60.1200,-5.2783,60.1200,60.6165,-6.8136,80.00,83.22,19.8800,80.0000,0.435759,0.110444,0.266667,0.058648,0.000000,1390
2.4983,493,enc,1,1,60.1200,-3.6948,60.1200,60.6017,-6.812,80.00,83.22,19.8800,80.0000,0.418165,0.110444,0.266667,0.041054,0.000000,1389
2.5034,494,enc,1,1,60.1200,-2.5864,60.1200,60.5957,-6.8131,80.00,83.22,19.8800,80.0000,0.405849,0.110444,0.266667,0.028738,0.000000,1388
2.5085,495,enc,1,1,60.1200,-1.8105,60.1200,60.5808,-6.8129,80.00,83.22,19.8800,80.0000,0.397227,0.110444,0.266667,0.020116,0.000000,1387
2.5135,496,enc,1,1,60.1200,-1.2673,60.1200,60.5585,-6.8126,80.00,83.22,19.8800,80.0000,0.391193,0.110444,0.266667,0.014081,0.000000,1386
2.5186,497,enc,1,1,59.9400,-11.6871,59.9400,60.5451,-6.8122,80.00,83.22,20.0600,80.0000,0.507968,0.111444,0.266667,0.129857,0.000000,1385
2.5237,498,enc,1,1,59.9400,-8.1810,59.9400,60.5243,-6.8116,80.00,83.22,20.0600,80.0000,0.469011,0.111444,0.266667,0.090900,0.000000,1384
2.5287,499,enc,1,1,59.9400,-5.7267,59.9400,60.4946,-6.8113,80.00,83.22,20.0600,80.0000,0.441741,0.111444,0.266667,0.063630,0.000000,1383
2.5338,500,enc,1,1,59.9400,-4.0087,59.9400,60.4456,-6.8041,80.00,83.22,20.0600,80.0000,0.422652,0.111444,0.266667,0.044541,0.000000,1382
2.5389,501,enc,1,0,59.9400,-2.8061,59.9400,60.4456,-6.8041,80.00,83.22,20.0600,80.0000,0.409290,0.111444,0.266667,0.031179,0.000000,1381
2.5440,502,enc,1,1,59.7600,-12.7643,59.7600,60.4173,-6.8035,80.00,83.22,20.2400,80.0000,0.520936,0.112444,0.266667,0.141825,0.000000,1380
2.5490,503,enc,1,1,59.7600,-8.9350,59.7600,60.3593,-6.8084,80.00,83.22,20.2400,80.0000,0.478389,0.112444,0.266667,0.099278,0.000000,1379
2.5541,504,enc,1,0,59.7600,-6.2545,59.7600,60.3593,-6.8084,80.00,83.22,20.2400,80.0000,0.448605,0.112444,0.266667,0.069494,0.000000,1378
2.5592,505,enc,1,1,59.7600,-4.3781,59.7600,60.2955,-6.7996,80.00,83.22,20.2400,80.0000,0.427757,0.112444,0.266667,0.048646,0.000000,1377
2.5643,506,enc,1,0,59.5800,-13.8647,59.5800,60.2955,-6.7996,80.00,83.22,20.4200,80.0000,0.534163,0.113444,0.266667,0.154052,0.000000,1376
2.5693,507,enc,1,1,59.5800,-9.7053,59.5800,60.2166,-6.798,80.00,83.22,20.4200,80.0000,0.487948,0.113444,0.266667,0.107837,0.000000,1375
2.5744,508,enc,1,1,59.5800,-6.7937,59.5800,60.1809,-6.7973,80.00,83.22,20.4200,80.0000,0.455597,0.113444,0.266667,0.075486,0.000000,1374
2.5795,509,enc,1,0,59.5800,-4.7556,59.5800,60.1809,-6.7973,80.00,83.22,20.4200,80.0000,0.432951,0.113444,0.266667,0.052840,0.000000,1373
2.5846,510,enc,1,1,59.4000,-14.1289,59.4000,60.0886,-6.7952,80.00,83.22,20.6000,80.0000,0.538099,0.114444,0.266667,0.156988,0.000000,1372
2.5896,511,enc,1,0,59.4000,-9.8902,59.4000,60.0886,-6.7952,80.00,83.22,20.6000,80.0000,0.491003,0.114444,0.266667,0.109892,0.000000,1371
2.5947,512,enc,1,1,59.4000,-6.9232,59.4000,59.9814,-6.7945,80.00,83.22,20.6000,80.0000,0.458035,0.114444,0.266667,0.076924,0.000000,1370
2.5998,513,enc,1,1,59.2200,-15.6462,59.2200,59.9381,-6.8012,80.00,83.22,20.7800,80.0000,0.555958,0.115444,0.266667,0.173847,0.000000,1369
2.6048,514,enc,1,1,59.2200,-10.9524,59.2200,59.8815,-6.7999,80.00,83.22,20.7800,80.0000,0.503804,0.115444,0.266667,0.121693,0.000000,1368
