t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.9394,1564,enc,1,0,43.5600,-0.4670,43.5600,54.0187,-6.6148,40.00,83.27,-3.5600,80.7142,0.254459,-0.019778,0.269047,0.005189,0.000000,1378
7.9444,1565,enc,1,1,43.5600,-0.3269,43.5600,53.9978,-6.5889,40.00,83.27,-3.5600,80.6964,0.252843,-0.019778,0.268988,0.003632,0.000000,1379
7.9495,1566,enc,1,1,43.5600,-0.2288,43.5600,53.9764,-6.5902,40.00,83.27,-3.5600,80.6786,0.251694,-0.019778,0.268929,0.002543,0.000000,1380
7.9546,1567,enc,1,1,43.5600,-0.1602,43.5600,53.9763,-6.6,40.00,83.27,-3.5600,80.6608,0.250871,-0.019778,0.268869,0.001780,0.000000,1380
7.9597,1568,enc,1,1,43.5600,-0.1121,43.5600,53.984,-6.6136,40.00,83.27,-3.5600,80.6430,0.250278,-0.019778,0.268810,0.001246,0.000000,1381
7.9647,1569,enc,1,1,43.5600,-0.0785,43.5600,53.9842,-6.6095,40.00,83.27,-3.5600,80.6252,0.249845,-0.019778,0.268751,0.000872,0.000000,1381
7.9698,1570,enc,1,1,43.5600,-0.0549,43.5600,53.9631,-6.5934,40.00,83.27,-3.5600,80.6074,0.249524,-0.019778,0.268691,0.000611,0.000000,1381
7.9749,1571,enc,1,1,43.5600,-0.0385,43.5600,53.9397,-6.5817,40.00,83.27,-3.5600,80.5896,0.249282,-0.019778,0.268632,0.000427,0.000000,1381
7.9800,1572,enc,1,1,43.5600,-0.0269,43.5600,53.9396,-6.5915,40.00,83.27,-3.5600,80.5718,0.249094,-0.019778,0.268573,0.000299,0.000000,1381
7.9851,1573,enc,1,1,43.5600,-0.0188,43.5600,53.9473,-6.605,40.00,83.27,-3.5600,80.5540,0.248945,-0.019778,0.268513,0.000209,0.000000,1381
7.9902,1574,enc,1,1,43.5600,-0.0132,43.5600,53.9396,-6.6087,40.00,83.27,-3.5600,80.5362,0.248823,-0.019778,0.268454,0.000147,0.000000,1381
7.9953,1575,enc,1,1,43.5600,-0.0092,43.5600,53.9264,-6.5906,40.00,83.27,-3.5600,80.5184,0.248719,-0.019778,0.268395,0.000103,0.000000,1381
8.0004,1576,enc,1,1,43.5600,-0.0065,43.5600,53.9051,-6.5842,40.00,83.27,-3.5600,80.5006,0.248629,-0.019778,0.268335,0.000072,0.000000,1381
8.0054,1577,enc,1,1,43.3800,-10.8045,43.3800,53.8971,-6.5959,40.00,83.27,-3.3800,80.4837,0.369551,-0.018778,0.268279,0.120050,0.000000,1380
8.0105,1578,enc,1,1,43.3800,-7.5632,43.3800,53.9048,-6.6095,40.00,83.27,-3.3800,80.4668,0.333480,-0.018778,0.268223,0.084035,0.000000,1379
8.0157,1579,enc,1,1,43.5600,5.5058,43.5600,53.9106,-6.6079,40.00,83.27,-3.5600,80.4490,0.187210,-0.019778,0.268163,-0.061175,0.000000,1380
8.0207,1580,enc,1,1,43.5600,3.8540,43.5600,53.8973,-6.5976,40.00,83.27,-3.5600,80.4312,0.205503,-0.019778,0.268104,-0.042823,0.000000,1381
8.0258,1581,enc,1,1,43.3800,-8.1022,43.3800,53.8684,-6.5834,40.00,83.27,-3.3800,80.4143,0.339294,-0.018778,0.268048,0.090024,0.000000,1380
8.0309,1582,enc,1,1,43.3800,-5.6715,43.3800,53.8526,-6.593,40.00,83.27,-3.3800,80.3974,0.312230,-0.018778,0.267991,0.063017,0.000000,1379
8.0360,1583,enc,1,1,43.3800,-3.9701,43.3800,53.8603,-6.6086,40.00,83.27,-3.3800,80.3805,0.293269,-0.018778,0.267935,0.044112,0.000000,1378
8.0411,1584,enc,1,1,43.3800,-2.7790,43.3800,53.8681,-6.6067,40.00,83.27,-3.3800,80.3636,0.279979,-0.018778,0.267879,0.030878,0.000000,1377
8.0462,1585,enc,1,1,43.3800,-1.9453,43.3800,53.8605,-6.5968,40.00,83.27,-3.3800,80.3467,0.270659,-0.018778,0.267822,0.021615,0.000000,1376
8.0513,1586,enc,1,1,43.3800,-1.3617,43.3800,53.8316,-6.5883,40.00,83.27,-3.3800,80.3298,0.264119,-0.018778,0.267766,0.015130,0.000000,1375
8.0563,1587,enc,1,1,43.3800,-0.9532,43.3800,53.8258,-6.5898,40.00,83.27,-3.3800,80.3129,0.259523,-0.018778,0.267710,0.010591,0.000000,1376
8.0614,1588,enc,1,1,43.3800,-0.6672,43.3800,53.8312,-6.6079,40.00,83.27,-3.3800,80.2960,0.256289,-0.018778,0.267653,0.007414,0.000000,1377
8.0665,1589,enc,1,1,43.3800,-0.4671,43.3800,53.8391,-6.6059,40.00,83.27,-3.3800,80.2791,0.254009,-0.018778,0.267597,0.005190,0.000000,1378
8.0716,1590,enc,1,1,43.3800,-0.3270,43.3800,53.8237,-6.596,40.00,83.27,-3.3800,80.2622,0.252396,-0.018778,0.267541,0.003633,0.000000,1379
8.0767,1591,enc,1,1,43.3800,-0.2289,43.3800,53.8026,-6.5876,40.00,83.27,-3.3800,80.2453,0.251250,-0.018778,0.267484,0.002543,0.000000,1380
8.0818,1592,enc,1,1,43.3800,-0.1602,43.3800,53.789,-6.589,40.00,83.27,-3.3800,80.2284,0.250430,-0.018778,0.267428,0.001780,0.000000,1381
8.0869,1593,enc,1,1,43.3800,-0.1121,43.3800,53.7966,-6.6047,40.00,83.27,-3.3800,80.2115,0.249840,-0.018778,0.267372,0.001246,0.000000,1381
8.0920,1594,enc,1,1,43.3800,-0.0785,43.3800,53.8023,-6.6109,40.00,83.27,-3.3800,80.1946,0.249410,-0.018778,0.267315,0.000872,0.000000,1381
8.0970,1595,enc,1,1,43.3800,-0.0550,43.3800,53.789,-6.6005,40.00,83.27,-3.3800,80.1777,0.249092,-0.018778,0.267259,0.000611,0.000000,1381
8.1021,1596,enc,1,1,43.3800,-0.0385,43.3800,53.7677,-6.5941,40.00,83.27,-3.3800,80.1608,0.248852,-0.018778,0.267203,0.000427,0.000000,1381
8.1072,1597,enc,1,1,43.3800,-0.0269,43.3800,53.7599,-6.5883,40.00,83.27,-3.3800,80.1439,0.248668,-0.018778,0.267146,0.000299,0.000000,1381
8.1123,1598,enc,1,1,43.3800,-0.0188,43.3800,53.7676,-6.6039,40.00,83.27,-3.3800,80.1270,0.248522,-0.018778,0.267090,0.000209,0.000000,1381
8.1174,1599,enc,1,1,43.3800,-0.0132,43.3800,53.7676,-6.6154,40.00,83.27,-3.3800,80.1101,0.248402,-0.018778,0.267034,0.000147,0.000000,1381
8.1224,1600,enc,1,1,43.3800,-0.0092,43.3800,53.7445,-6.6053,40.00,83.27,-3.3800,80.0932,0.248302,-0.018778,0.266977,0.000103,0.000000,1381
8.1275,1601,enc,1,1,43.3800,-0.0065,43.3800,53.7232,-6.5932,40.00,83.27,-3.3800,80.0763,0.248215,-0.018778,0.266921,0.000072,0.000000,1381
8.1326,1602,enc,1,1,43.3800,-0.0045,43.3800,53.723,-6.5896,40.00,83.27,-3.3800,80.0594,0.248137,-0.018778,0.266865,0.000050,0.000000,1381
8.1377,1603,enc,1,1,43.3800,-0.0032,43.3800,53.7308,-6.6031,40.00,83.27,-3.3800,80.0425,0.248066,-0.018778,0.266808,0.000035,0.000000,1381
8.1428,1604,enc,1,1,43.3800,-0.0022,43.3800,53.7018,-6.6061,40.00,83.27,-3.3800,80.0256,0.247999,-0.018778,0.266752,0.000025,0.000000,1382
8.1479,1605,enc,1,0,43.3800,-0.0016,43.3800,53.7018,-6.6061,40.00,83.27,-3.3800,80.0087,0.247935,-0.018778,0.266696,0.000017,0.000000,1382
8.1530,1606,enc,1,1,43.3800,-0.0011,43.3800,53.6883,-6.5941,40.00,83.27,-3.3800,79.9918,0.247874,-0.018778,0.266639,0.000012,0.000000,1382
8.1580,1607,enc,1,1,43.2000,-10.8008,43.2000,53.6939,-6.5966,40.00,83.27,-3.2000,79.9758,0.368817,-0.017778,0.266586,0.120008,0.000000,1381
8.1631,1608,enc,1,0,43.2000,-7.5605,43.2000,53.6939,-6.5966,40.00,83.27,-3.2000,79.9598,0.332761,-0.017778,0.266533,0.084006,0.000000,1380
8.1682,1609,enc,1,1,43.2000,-5.2924,43.2000,53.6941,-6.606,40.00,83.27,-3.2000,79.9438,0.307506,-0.017778,0.266479,0.058804,0.000000,1379
8.1733,1610,enc,1,1,43.2000,-3.7047,43.2000,53.6515,-6.599,40.00,83.27,-3.2000,79.9278,0.289811,-0.017778,0.266426,0.041163,0.000000,1378
8.1784,1611,enc,1,0,43.2000,-2.5933,43.2000,53.6515,-6.599,40.00,83.27,-3.2000,79.9118,0.277409,-0.017778,0.266373,0.028814,0.000000,1377
8.1835,1612,enc,1,1,43.2000,-1.8153,43.2000,53.6592,-6.5954,40.00,83.27,-3.2000,79.8958,0.268711,-0.017778,0.266319,0.020170,0.000000,1376
8.1885,1613,enc,1,0,43.2000,-1.2707,43.2000,53.6592,-6.5954,40.00,83.27,-3.2000,79.8798,0.262607,-0.017778,0.266266,0.014119,0.000000,1376
8.1936,1614,enc,1,1,43.2000,-0.8895,43.2000,53.636,-6.6103,40.00,83.27,-3.2000,79.8638,0.258318,-0.017778,0.266213,0.009883,0.000000,1377
8.1987,1615,enc,1,0,43.2000,-0.6226,43.2000,53.636,-6.6103,40.00,83.27,-3.2000,79.8478,0.255300,-0.017778,0.266159,0.006918,0.000000,1378
8.2038,1616,enc,1,1,43.2000,-0.4358,43.2000,53.6146,-6.5945,40.00,83.27,-3.2000,79.8318,0.253171,-0.017778,0.266106,0.004843,0.000000,1379
8.2089,1617,enc,1,1,43.2000,-0.3051,43.2000,53.6223,-6.6024,40.00,83.27,-3.2000,79.8158,0.251665,-0.017778,0.266053,0.003390,0.000000,1380
8.2140,1618,enc,1,1,43.2000,-0.2136,43.2000,53.6223,-6.6138,40.00,83.27,-3.2000,79.7998,0.250595,-0.017778,0.265999,0.002373,0.000000,1381
8.2190,1619,enc,1,1,43.2000,-0.1495,43.2000,53.6089,-6.6112,40.00,83.27,-3.2000,79.7838,0.249829,-0.017778,0.265946,0.001661,0.000000,1381
8.2241,1620,enc,1,1,43.2000,-0.1046,43.2000,53.5854,-6.6073,40.00,83.27,-3.2000,79.7678,0.249278,-0.017778,0.265893,0.001163,0.000000,1381
8.2292,1621,enc,1,1,43.2000,-0.0733,43.2000,53.5854,-6.5959,40.00,83.27,-3.2000,79.7518,0.248875,-0.017778,0.265839,0.000814,0.000000,1381
8.2343,1622,enc,1,1,43.2000,-0.0513,43.2000,53.5933,-6.5939,40.00,83.27,-3.2000,79.7358,0.248578,-0.017778,0.265786,0.000570,0.000000,1381
8.2394,1623,enc,1,1,43.2000,-0.0359,43.2000,53.5855,-6.6053,40.00,83.27,-3.2000,79.7198,0.248354,-0.017778,0.265733,0.000399,0.000000,1381
8.2445,1624,enc,1,1,43.2000,-0.0251,43.2000,53.5643,-6.6103,40.00,83.27,-3.2000,79.7038,0.248181,-0.017778,0.265679,0.000279,0.000000,1381
8.2496,1625,enc,1,1,43.2000,-0.0176,43.2000,53.5563,-6.6086,40.00,83.27,-3.2000,79.6878,0.248044,-0.017778,0.265626,0.000195,0.000000,1381
8.2546,1626,enc,1,1,43.2000,-0.0123,43.2000,53.564,-6.5973,40.00,83.27,-3.2000,79.6718,0.247932,-0.017778,0.265573,0.000137,0.000000,1382
8.2597,1627,enc,1,1,43.2000,-0.0086,43.2000,53.5719,-6.5953,40.00,83.27,-3.2000,79.6558,0.247837,-0.017778,0.265519,0.000096,0.000000,1382
8.2648,1628,enc,1,1,43.2000,-0.0060,43.2000,53.5642,-6.6124,40.00,83.27,-3.2000,79.6398,0.247755,-0.017778,0.265466,0.000067,0.000000,1382
8.2699,1629,enc,1,1,43.2000,-0.0042,43.2000,53.5428,-6.6195,40.00,83.27,-3.2000,79.6238,0.247682,-0.017778,0.265413,0.000047,0.000000,1382
8.2750,1630,enc,1,1,43.2000,-0.0030,43.2000,53.535,-6.608,40.00,83.27,-3.2000,79.6078,0.247614,-0.017778,0.265359,0.000033,0.000000,1382
8.2800,1631,enc,1,1,43.2000,-0.0021,43.2000,53.5427,-6.5966,40.00,83.27,-3.2000,79.5918,0.247551,-0.017778,0.265306,0.000023,0.000000,1382
8.2851,1632,enc,1,1,43.2000,-0.0014,43.2000,53.5505,-6.5967,40.00,83.27,-3.2000,79.5758,0.247491,-0.017778,0.265253,0.000016,0.000000,1382
8.2902,1633,enc,1,1,43.2000,-0.0010,43.2000,53.5428,-6.6081,40.00,83.27,-3.2000,79.5598,0.247433,-0.017778,0.265199,0.000011,0.000000,1382
8.2953,1634,enc,1,1,43.2000,-0.0007,43.2000,53.5215,-6.6189,40.00,83.27,-3.2000,79.5438,0.247376,-0.017778,0.265146,0.000008,0.000000,1382
8.3004,1635,enc,1,1,43.2000,-0.0005,43.2000,53.5059,-6.6151,40.00,83.27,-3.2000,79.5278,0.247320,-0.017778,0.265093,0.000006,0.000000,1382
8.3055,1636,enc,1,1,43.2000,-0.0003,43.2000,53.5135,-6.6058,40.00,83.27,-3.2000,79.5118,0.247265,-0.017778,0.265039,0.000004,0.000000,1382
8.3106,1637,enc,1,1,43.2000,-0.0002,43.2000,53.5213,-6.6058,40.00,83.27,-3.2000,79.4958,0.247211,-0.017778,0.264986,0.000003,0.000000,1382
8.3156,1638,enc,1,1,43.2000,-0.0002,43.2000,53.5213,-6.6173,40.00,83.27,-3.2000,79.4798,0.247157,-0.017778,0.264933,0.000002,0.000000,1382
8.3207,1639,enc,1,1,43.2000,-0.0001,43.2000,53.5059,-6.6208,40.00,83.27,-3.2000,79.4638,0.247103,-0.017778,0.264879,0.000001,0.000000,1382
8.3258,1640,enc,1,1,43.2000,-0.0001,43.2000,53.4845,-6.6222,40.00,83.27,-3.2000,79.4478,0.247049,-0.017778,0.264826,0.000001,0.000000,1382
8.3309,1641,enc,1,1,43.2000,-0.0001,43.2000,53.4767,-6.6107,40.00,83.27,-3.2000,79.4318,0.246996,-0.017778,0.264773,0.000001,0.000000,1382
8.3360,1642,enc,1,1,43.0200,-10.8000,43.0200,53.4921,-6.6072,40.00,83.27,-3.0200,79.4167,0.367945,-0.016778,0.264722,0.120000,0.000000,1381
8.3411,1643,enc,1,1,43.0200,-7.5600,43.0200,53.4999,-6.613,40.00,83.27,-3.0200,79.4016,0.331895,-0.016778,0.264672,0.084000,0.000000,1380
8.3462,1644,enc,1,1,43.0200,-5.2920,43.0200,53.4845,-6.6222,40.00,83.27,-3.0200,79.3865,0.306644,-0.016778,0.264622,0.058800,0.000000,1379
8.3513,1645,enc,1,1,43.0200,-3.7044,43.0200,53.471,-6.6216,40.00,83.27,-3.0200,79.3714,0.288954,-0.016778,0.264571,0.041160,0.000000,1378
8.3563,1646,enc,1,1,43.0200,-2.5931,43.0200,53.4476,-6.6157,40.00,83.27,-3.0200,79.3563,0.276555,-0.016778,0.264521,0.028812,0.000000,1377
8.3614,1647,enc,1,1,43.0200,-1.8152,43.0200,53.4475,-6.6121,40.00,83.27,-3.0200,79.3412,0.267861,-0.016778,0.264471,0.020168,0.000000,1376
8.3665,1648,enc,1,1,43.0200,-1.2706,43.0200,53.4631,-6.6122,40.00,83.27,-3.0200,79.3261,0.261760,-0.016778,0.264420,0.014118,0.000000,1376
8.3716,1649,enc,1,1,43.0200,-0.8894,43.0200,53.4709,-6.6237,40.00,83.27,-3.0200,79.3110,0.257475,-0.016778,0.264370,0.009883,0.000000,1377
8.3767,1650,enc,1,1,43.0200,-0.6226,43.0200,53.4555,-6.6194,40.00,83.27,-3.0200,79.2959,0.254460,-0.016778,0.264320,0.006918,0.000000,1378
8.3817,1651,enc,1,1,43.0200,-0.4358,43.0200,53.4342,-6.6131,40.00,83.27,-3.0200,79.2808,0.252334,-0.016778,0.264269,0.004842,0.000000,1379
8.3868,1652,enc,1,1,43.0200,-0.3051,43.0200,53.4185,-6.6093,40.00,83.27,-3.0200,79.2657,0.250831,-0.016778,0.264219,0.003390,0.000000,1380
8.3919,1653,enc,1,1,43.0200,-0.2136,43.0200,53.4262,-6.6114,40.00,83.27,-3.0200,79.2506,0.249764,-0.016778,0.264169,0.002373,0.000000,1381
8.3970,1654,enc,1,1,43.0200,-0.1495,43.0200,53.4418,-6.6173,40.00,83.27,-3.0200,79.2355,0.249002,-0.016778,0.264118,0.001661,0.000000,1381
8.4021,1655,enc,1,1,43.0200,-0.1046,43.0200,53.4341,-6.6208,40.00,83.27,-3.0200,79.2204,0.248453,-0.016778,0.264068,0.001163,0.000000,1381
8.4071,1656,enc,1,1,43.0200,-0.0732,43.0200,53.4129,-6.6124,40.00,83.27,-3.0200,79.2053,0.248054,-0.016778,0.264018,0.000814,0.000000,1381
8.4122,1657,enc,1,1,43.0200,-0.0513,43.0200,53.3973,-6.6066,40.00,83.27,-3.0200,79.1902,0.247759,-0.016778,0.263967,0.000570,0.000000,1382
8.4173,1658,enc,1,1,43.0200,-0.0359,43.0200,53.405,-6.6087,40.00,83.27,-3.0200,79.1751,0.247538,-0.016778,0.263917,0.000399,0.000000,1382
8.4224,1659,enc,1,1,43.0200,-0.0251,43.0200,53.4127,-6.6166,40.00,83.27,-3.0200,79.1600,0.247368,-0.016778,0.263867,0.000279,0.000000,1382
8.4275,1660,enc,1,1,43.0200,-0.0176,43.0200,53.405,-6.6201,40.00,83.27,-3.0200,79.1449,0.247234,-0.016778,0.263816,0.000195,0.000000,1382
8.4326,1661,enc,1,1,43.0200,-0.0123,43.0200,53.3838,-6.6174,40.00,83.27,-3.0200,79.1298,0.247125,-0.016778,0.263766,0.000137,0.000000,1382
8.4377,1662,enc,1,1,43.0200,-0.0086,43.0200,53.3682,-6.6058,40.00,83.27,-3.0200,79.1147,0.247034,-0.016778,0.263716,0.000096,0.000000,1382
8.4427,1663,enc,1,1,43.0200,-0.0060,43.0200,53.3759,-6.608,40.00,83.27,-3.0200,79.0996,0.246955,-0.016778,0.263665,0.000067,0.000000,1382
8.4478,1664,enc,1,1,43.0200,-0.0042,43.0200,53.3837,-6.6195,40.00,83.27,-3.0200,79.0845,0.246884,-0.016778,0.263615,0.000047,0.000000,1382
8.4529,1665,enc,1,0,43.0200,-0.0030,43.0200,53.3837,-6.6195,40.00,83.27,-3.0200,79.0694,0.246820,-0.016778,0.263565,0.000033,0.000000,1382
8.4580,1666,enc,1,1,43.0200,-0.0021,43.0200,53.3469,-6.6109,40.00,83.27,-3.0200,79.0543,0.246760,-0.016778,0.263514,0.000023,0.000000,1382
8.4631,1667,enc,1,0,43.0200,-0.0014,43.0200,53.3469,-6.6109,40.00,83.27,-3.0200,79.0392,0.246702,-0.016778,0.263464,0.000016,0.000000,1382
8.4682,1668,enc,1,1,43.0200,-0.0010,43.0200,53.3623,-6.623,40.00,83.27,-3.0200,79.0241,0.246647,-0.016778,0.263414,0.000011,0.000000,1382
8.4733,1669,enc,1,1,43.0200,-0.0007,43.0200,53.3602,-6.6291,40.00,83.27,-3.0200,79.0090,0.246593,-0.016778,0.263363,0.000008,0.000000,1382
8.4784,1670,enc,1,0,43.0200,-0.0005,43.0200,53.3602,-6.6291,40.00,83.27,-3.0200,78.9939,0.246541,-0.016778,0.263313,0.000006,0.000000,1382
8.4834,1671,enc,1,1,43.0200,-0.0003,43.0200,53.3256,-6.6103,40.00,83.27,-3.0200,78.9788,0.246489,-0.016778,0.263263,0.000004,0.000000,1382
8.4885,1672,enc,1,1,43.0200,-0.0002,43.0200,53.3177,-6.6123,40.00,83.27,-3.0200,78.9637,0.246437,-0.016778,0.263212,0.000003,0.000000,1382
8.4936,1673,enc,1,0,43.0200,-0.0002,43.0200,53.3177,-6.6123,40.00,83.27,-3.0200,78.9486,0.246386,-0.016778,0.263162,0.000002,0.000000,1382
8.4987,1674,enc,1,1,43.0200,-0.0001,43.0200,53.339,-6.6207,40.00,83.27,-3.0200,78.9335,0.246335,-0.016778,0.263112,0.000001,0.000000,1382
8.5038,1675,enc,1,1,43.0200,-0.0001,43.0200,53.3391,-6.6186,40.00,83.27,-3.0200,78.9184,0.246284,-0.016778,0.263061,0.000001,0.000000,1382
8.5089,1676,enc,1,1,43.0200,-0.0001,43.0200,53.3179,-6.6081,40.00,83.27,-3.0200,78.9033,0.246234,-0.016778,0.263011,0.000001,0.000000,1382
8.5140,1677,enc,1,1,43.0200,-0.0000,43.0200,53.2965,-6.6095,40.00,83.27,-3.0200,78.8882,0.246183,-0.016778,0.262961,0.000000,0.000000,1382
8.5190,1678,enc,1,1,43.0200,-0.0000,43.0200,53.2964,-6.6194,40.00,83.27,-3.0200,78.8731,0.246133,-0.016778,0.262910,0.000000,0.000000,1382
8.5241,1679,enc,1,1,43.0200,-0.0000,43.0200,53.3098,-6.6221,40.00,83.27,-3.0200,78.8580,0.246082,-0.016778,0.262860,0.000000,0.000000,1382
8.5292,1680,enc,1,1,43.0200,-0.0000,43.0200,53.3255,-6.6201,40.00,83.27,-3.0200,78.8429,0.246032,-0.016778,0.262810,0.000000,0.000000,1382
8.5343,1681,enc,1,1,43.0200,-0.0000,43.0200,53.3178,-6.6102,40.00,83.27,-3.0200,78.8278,0.245982,-0.016778,0.262759,0.000000,0.000000,1382
8.5394,1682,enc,1,1,43.0200,-0.0000,43.0200,53.3044,-6.6075,40.00,83.27,-3.0200,78.8127,0.245931,-0.016778,0.262709,0.000000,0.000000,1382
8.5444,1683,enc,1,1,43.0200,-0.0000,43.0200,53.2888,-6.6152,40.00,83.27,-3.0200,78.7976,0.245881,-0.016778,0.262659,0.000000,0.000000,1382
8.5495,1684,enc,1,1,43.0200,-0.0000,43.0200,53.2886,-6.6251,40.00,83.27,-3.0200,78.7825,0.245831,-0.016778,0.262608,0.000000,0.000000,1382
8.5546,1685,enc,1,1,43.0200,-0.0000,43.0200,53.3041,-6.6273,40.00,83.27,-3.0200,78.7674,0.245780,-0.016778,0.262558,0.000000,0.000000,1382
8.5597,1686,enc,1,1,43.0200,-0.0000,43.0200,53.3177,-6.6123,40.00,83.27,-3.0200,78.7523,0.245730,-0.016778,0.262508,0.000000,0.000000,1382
8.5648,1687,enc,1,1,43.0200,-0.0000,43.0200,53.31,-6.6101,40.00,83.27,-3.0200,78.7372,0.245680,-0.016778,0.262457,0.000000,0.000000,1382
8.5699,1688,enc,1,1,42.8400,-10.8000,42.8400,53.2967,-6.6132,40.00,83.27,-2.8400,78.7230,0.366632,-0.015778,0.262410,0.120000,0.000000,1381
8.5750,1689,enc,1,1,42.8400,-7.5600,42.8400,53.2809,-6.6229,40.00,83.27,-2.8400,78.7088,0.330585,-0.015778,0.262363,0.084000,0.000000,1380
8.5801,1690,enc,1,1,43.0200,5.5080,43.0200,53.2807,-6.6271,40.00,83.27,-3.0200,78.6937,0.184335,-0.016778,0.262312,-0.061200,0.000000,1381
8.5852,1691,enc,1,1,43.0200,3.8556,43.0200,53.2962,-6.6158,40.00,83.27,-3.0200,78.6786,0.202644,-0.016778,0.262262,-0.042840,0.000000,1382
8.5902,1692,enc,1,1,42.8400,-8.1011,42.8400,53.3041,-6.6081,40.00,83.27,-2.8400,78.6644,0.336449,-0.015778,0.262215,0.090012,0.000000,1381
8.5953,1693,enc,1,1,42.8400,-5.6708,42.8400,53.3042,-6.6117,40.00,83.27,-2.8400,78.6502,0.309398,-0.015778,0.262167,0.063008,0.000000,1380
8.6004,1694,enc,1,1,42.8400,-3.9695,42.8400,53.2887,-6.623,40.00,83.27,-2.8400,78.6360,0.290448,-0.015778,0.262120,0.044106,0.000000,1379
8.6055,1695,enc,1,1,42.8400,-2.7787,42.8400,53.2673,-6.6244,40.00,83.27,-2.8400,78.6218,0.277169,-0.015778,0.262073,0.030874,0.000000,1378
8.6106,1696,enc,1,1,42.8400,-1.9451,42.8400,53.2672,-6.6208,40.00,83.27,-2.8400,78.6076,0.267859,-0.015778,0.262025,0.021612,0.000000,1377
8.6157,1697,enc,1,1,42.8400,-1.3615,42.8400,53.2806,-6.6099,40.00,83.27,-2.8400,78.5934,0.261329,-0.015778,0.261978,0.015128,0.000000,1377
8.6208,1698,enc,1,1,42.8400,-0.9531,42.8400,53.2963,-6.608,40.00,83.27,-2.8400,78.5792,0.256743,-0.015778,0.261931,0.010590,0.000000,1378
8.6259,1699,enc,1,1,42.8400,-0.6672,42.8400,53.2964,-6.6194,40.00,83.27,-2.8400,78.5650,0.253518,-0.015778,0.261883,0.007413,0.000000,1379
8.6309,1700,enc,1,1,42.8400,-0.4670,42.8400,53.283,-6.6225,40.00,83.27,-2.8400,78.5508,0.251247,-0.015778,0.261836,0.005189,0.000000,1380
8.6360,1701,enc,1,1,42.8400,-0.3269,42.8400,53.2595,-6.6243,40.00,83.27,-2.8400,78.5366,0.249643,-0.015778,0.261789,0.003632,0.000000,1381
8.6411,1702,enc,1,1,42.8400,-0.2288,42.8400,53.2593,-6.615,40.00,83.27,-2.8400,78.5224,0.248506,-0.015778,0.261741,0.002543,0.000000,1381
8.6462,1703,enc,1,1,42.8400,-0.1602,42.8400,53.2749,-6.6094,40.00,83.27,-2.8400,78.5082,0.247696,-0.015778,0.261694,0.001780,0.000000,1382
8.6513,1704,enc,1,1,42.8400,-0.1121,42.8400,53.2807,-6.6214,40.00,83.27,-2.8400,78.4940,0.247115,-0.015778,0.261647,0.001246,0.000000,1382
8.6564,1705,enc,1,1,42.8400,-0.0785,42.8400,53.2751,-6.6245,40.00,83.27,-2.8400,78.4798,0.246694,-0.015778,0.261599,0.000872,0.000000,1382
8.6615,1706,enc,1,1,42.8400,-0.0549,42.8400,53.2595,-6.6243,40.00,83.27,-2.8400,78.4656,0.246385,-0.015778,0.261552,0.000610,0.000000,1382
8.6665,1707,enc,1,1,42.8400,-0.0385,42.8400,53.2537,-6.6202,40.00,83.27,-2.8400,78.4514,0.246154,-0.015778,0.261505,0.000427,0.000000,1382
8.6716,1708,enc,1,1,42.8400,-0.0269,42.8400,53.2593,-6.6093,40.00,83.27,-2.8400,78.4372,0.245979,-0.015778,0.261457,0.000299,0.000000,1382
8.6767,1709,enc,1,1,42.8400,-0.0188,42.8400,53.2806,-6.6156,40.00,83.27,-2.8400,78.4230,0.245842,-0.015778,0.261410,0.000209,0.000000,1382
8.6818,1710,enc,1,1,42.8400,-0.0132,42.8400,53.2807,-6.6214,40.00,83.27,-2.8400,78.4088,0.245731,-0.015778,0.261363,0.000147,0.000000,1382
8.6869,1711,enc,1,1,42.8400,-0.0092,42.8400,53.2751,-6.6245,40.00,83.27,-2.8400,78.3946,0.245640,-0.015778,0.261315,0.000103,0.000000,1382
8.6919,1712,enc,1,1,42.8400,-0.0065,42.8400,53.2595,-6.6186,40.00,83.27,-2.8400,78.3804,0.245562,-0.015778,0.261268,0.000072,0.000000,1382
8.6970,1713,enc,1,1,42.8400,-0.0045,42.8400,53.2515,-6.6149,40.00,83.27,-2.8400,78.3662,0.245493,-0.015778,0.261221,0.000050,0.000000,1382
8.7021,1714,enc,1,1,42.8400,-0.0032,42.8400,53.267,-6.6172,40.00,83.27,-2.8400,78.3520,0.245431,-0.015778,0.261173,0.000035,0.000000,1382
8.7072,1715,enc,1,1,42.8400,-0.0022,42.8400,53.2806,-6.6234,40.00,83.27,-2.8400,78.3378,0.245373,-0.015778,0.261126,0.000025,0.000000,1382
8.7123,1716,enc,1,1,42.8400,-0.0016,42.8400,53.2808,-6.6193,40.00,83.27,-2.8400,78.3236,0.245318,-0.015778,0.261079,0.000017,0.000000,1383
8.7173,1717,enc,1,1,42.8400,-0.0011,42.8400,53.2674,-6.6166,40.00,83.27,-2.8400,78.3094,0.245266,-0.015778,0.261031,0.000012,0.000000,1383
